clientId,page_url,timestamp,event_name,event_data,user_agent,client_id,referrer,client_id_canonical
1741215024-CHsrq59up__W,https://puffy.com/,2025-03-05T22:50:25.437Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741215024-CHsrq59up__W
1741206415-0xs6ZhREjN6I,https://puffy.com/blogs/best-sleep/how-long-can-you-leave-an-electric-blanket-on,2025-03-05T22:50:25.711Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1741206415-0xs6ZhREjN6I
1741151602-3o0AQB9WQtck,https://puffy.com/products/puffy-mattress?set_view=32617F&oid=ECCBC8&affid=E4DA3B&sub1=3F6BE7&sub2=0A5BA4&sub3=740185&gad_source=C4CA42&gbraid=60F9D1&gclid=732CF6,2025-03-05T22:50:34.709Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741151602-3o0AQB9WQtck
1741215037-MsPyDLo_BBJ7,https://puffy.com/products/puffy-bed-frame?variation=D41D8C&utm_source=3F8844&utm_medium=9A780E&utm_campaign=E9B68A&utm_content=7C566B&bxid=B52799&_kx=FA225E,2025-03-05T22:50:40.315Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741215037-MsPyDLo_BBJ7
1741215024-CHsrq59up__W,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-05T22:50:40.719Z,product_added_to_cart,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741215024-CHsrq59up__W
1741215024-CHsrq59up__W,https://puffy.com/cart,2025-03-05T22:50:42.826Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741215024-CHsrq59up__W
1741197755-usppw7h40ArJ,https://puffy.com/products/puffy-mattress-protector?size=719EF2,2025-03-05T22:51:14.701Z,product_added_to_cart,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741197755-usppw7h40ArJ,https://puffy.com/cart,2025-03-05T22:51:17.989Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741214683-HJ_pg6R9zBfJ,https://puffy.com/collections/bed-frames,2025-03-05T22:51:24.808Z,page_viewed,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36",,,1741214683-HJ_pg6R9zBfJ
1741215037-MsPyDLo_BBJ7,https://puffy.com/?variation=D41D8C&utm_source=3F8844&utm_medium=9A780E&utm_campaign=E9B68A&utm_content=C9D4E0&bxid=B52799&_kx=FA225E,2025-03-05T22:51:45.967Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741215037-MsPyDLo_BBJ7
1741215107-VFqSXVRP0I7g,https://puffy.com/blogs/best-sleep/what-is-a-magnetic-mattress,2025-03-05T22:51:49.624Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741215107-VFqSXVRP0I7g
1741197755-usppw7h40ArJ,https://puffy.com/products/puffy-mattress-protector?srsltid=81B191,2025-03-05T22:52:04.243Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741213600-JDpen8tTcE-t,https://puffy.com/cart,2025-03-05T22:52:10.394Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741213600-JDpen8tTcE-t
1741197755-usppw7h40ArJ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5NODMySjNCSEhXVFhYV0VNRDY0NEdI?locale=CCE16C&skip_shop_pay=B326B5&checkout_queue_token=6513E7&shop_pay_checkout_as_guest=B326B5,2025-03-05T22:52:34.644Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741197755-usppw7h40ArJ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5NODMySjNCSEhXVFhYV0VNRDY0NEdI?locale=CCE16C&skip_shop_pay=B326B5&checkout_queue_token=6513E7&shop_pay_checkout_as_guest=B326B5,2025-03-05T22:52:34.648Z,checkout_started,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741215159-PimDsA0gFRck,https://puffy.com/sleep-score?oid=ECCBC8&affid=C81E72&sub1=E9A786&sub2=0F8EF6&sub3=F9D06E&fbclid=64B753&utm_source=26CAE7&utm_medium=76E084&campaign_id=E9A786&ad_id=F9D06E&utm_id=E9A786&utm_content=F9D06E&utm_term=0F8EF6&utm_campaign=E9A786,2025-03-05T22:52:40.010Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone14,7;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704849044;IABMV/1]",,,1741215159-PimDsA0gFRck
1741213600-JDpen8tTcE-t,https://puffy.com/products/puffy-lux-mattress?size=BBD471,2025-03-05T22:53:01.864Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741213600-JDpen8tTcE-t
1741213600-JDpen8tTcE-t,https://puffy.com/products/puffy-mattress,2025-03-05T22:53:03.742Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741213600-JDpen8tTcE-t
1741213600-JDpen8tTcE-t,https://puffy.com/products/puffy-lux-mattress?size=BBD471,2025-03-05T22:53:04.775Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741213600-JDpen8tTcE-t
1741213600-JDpen8tTcE-t,https://puffy.com/cart,2025-03-05T22:53:05.922Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741213600-JDpen8tTcE-t
1741215224-Ud2jbRFuQ488,https://puffy.com/blogs/bedroom/luxury-master-bedroom-ideas-your-ultimate-guide,2025-03-05T22:54:11.426Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741215224-Ud2jbRFuQ488
1740600454-Ls2t6YP1CX35,https://puffy.com/,2025-03-05T22:54:37.328Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1740600454-Ls2t6YP1CX35
1741215126-k6HhCsFEk5B5,https://puffy.com/cart,2025-03-05T22:54:38.548Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741215126-k6HhCsFEk5B5
1741214682-nm39ALH4YoyZ,https://puffy.com/products/puffy-lux-smart-bed-set,2025-03-05T22:55:09.614Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",,,1741214682-nm39ALH4YoyZ
1741215285-UGdqKNCCJbE9,https://puffy.com/products/puffy-mattress?utm_source=738AA8&utm_medium=AE24AC&utm_campaign=D567BD&utm_content=EC574C&oid=C81E72&affid=45C48C&sub1=0CEEA0&sub2=66A462&sub3=0F3E62&sub4=910955&msclkid=D614C0&utm_term=0F3E62&amp_device_id=7CF4E9&_gl=FBF81A&size=2C2D2C,2025-03-05T22:55:21.561Z,email_filled_on_popup,"{""user_email"":""fe4e5b8565a70a13073d1442348b7b28aab13ee09c0ef8c90363d16161dd0946""}","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741215285-UGdqKNCCJbE9
1741197755-usppw7h40ArJ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5NODMySjNCSEhXVFhYV0VNRDY0NEdI/processing,2025-03-05T22:55:40.552Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741199203-J512mAE22X_a,https://puffy.com/products/puffy-mattress?size=2C2D2C,2025-03-05T22:55:42.409Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741199203-J512mAE22X_a
1741197755-usppw7h40ArJ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5NODMySjNCSEhXVFhYV0VNRDY0NEdI/thank-you,2025-03-05T22:55:44.692Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741197755-usppw7h40ArJ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5NODMySjNCSEhXVFhYV0VNRDY0NEdI/thank-you,2025-03-05T22:55:44.698Z,checkout_completed,"{""transaction_id"":""ORD-20250305-208"",""revenue"":128,""items"":[{""item_id"":""K-PROT-2"",""item_name"":""Puffy Signature Mattress Protector"",""item_variant"":""King  -  (76\""W x 80\""L)"",""quantity"":1,""item_price"":128}],""user_email"":""0468ae68f6c572bb095c234e2614205bbfc04534681d8fc50f2ea9a228cd08dc""}","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741197755-usppw7h40ArJ
1741215337-xFvYjleyeFuX,https://puffy.com/blogs/best-sleep/how-to-sleep-on-the-floor-without-a-mattress,2025-03-05T22:55:56.175Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741215337-xFvYjleyeFuX
,https://puffy.com/,2025-03-05T22:56:39.765Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1739196393-cTJ5p9bY5qeA,https://puffy.com/products/puffy-lux-mattress?utm_content=0A286F&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=B106E5&amp_device_id=B8F6CE&oid=167909&affid=9BF31C&sub1=C166DA&sub2=DEADF9&sub3=0724B6&sub4=910955&msclkid=D97DE4&size=1E921A,2025-03-05T22:57:07.375Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1739196393-cTJ5p9bY5qeA
1741215444-iWq-LqxStoQ8,https://puffy.com/products/puffy-mattress?utm_content=4594CE&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=FB7F3E&amp_device_id=AD8676&oid=167909&affid=AAB323&sub1=B9C0BD&sub2=25649A&sub3=7220EA&gad_source=C4CA42&gbraid=11A263&gclid=AB7DBE&_gl=6204E1,2025-03-05T22:57:25.207Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741215444-iWq-LqxStoQ8
1741215449-mcGPySFtepuG,https://puffy.com/products/puffy-zen-bed-frame?size=6E2D03&sfdr_ptcid=095562&sfdr_hash=F647BA&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=1D425D&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,2025-03-05T22:57:31.569Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone13,2;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704976518;IABMV/1]",,,1741215449-mcGPySFtepuG
1741214438-vjkLf_CqfkjP,https://puffy.com/products/puffy-mattress-protector?size=72545F&sfdr_ptcid=6A9038&sfdr_hash=74562D,2025-03-05T22:57:47.399Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64; Storebot-Google/1.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",,,1741214438-vjkLf_CqfkjP
1741214682-nm39ALH4YoyZ,https://puffy.com/pages/contact-puffy-mattress#contact_us,2025-03-05T22:58:34.427Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",,,1741214682-nm39ALH4YoyZ
1741214438-vjkLf_CqfkjP,https://puffy.com/products/puffy-mattress-protector?size=72545F&sfdr_ptcid=6A9038&sfdr_hash=74562D,2025-03-05T22:58:44.903Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64; Storebot-Google/1.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36",,,1741214438-vjkLf_CqfkjP
,https://puffy.com/,2025-03-05T22:58:49.680Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741215526-SCF0jPql0ied,https://puffy.com/products/puffy-mattress,2025-03-05T22:59:00.650Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741215526-SCF0jPql0ied
1741133481-gUc8x4RXKYtY,https://puffy.com/blogs/best-sleep/what-size-is-a-euro-pillow-and-how-to-choose-the-right-one,2025-03-05T23:00:02.653Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741133481-gUc8x4RXKYtY
1740503693-BEieIHm7ArvM,https://puffy.com/cart,2025-03-05T23:00:40.176Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740503693-BEieIHm7ArvM
1741215672-NS2uBDVyBHyn,https://puffy.com/products/puffy-pillow,2025-03-05T23:01:12.326Z,page_viewed,,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),,,1741215672-NS2uBDVyBHyn
1741215669-UZYyoAO11aFn,https://puffy.com/pages/350deal?clickid=58EE3D&im_ref=58EE3D&iradid=139F4C&irclickid=58EE3D&irgwc=C4CA42&sharedid=D41D8C&utm_campaign=10EE6E&utm_medium=7B4C8A&utm_source=2B7F2E,2025-03-05T23:01:27.628Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741215669-UZYyoAO11aFn
1741215769-fz_zBpmHS1oD,https://puffy.com/products/puffy-mattress,2025-03-05T23:03:00.418Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-A156U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.117 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/502.0.0.66.79;IABMV/1;]",,,1741215769-fz_zBpmHS1oD
1740870809-bOLnIpsuSVrJ,https://puffy.com/products/puffy-lux-mattress?oid=ECCBC8&affid=C81E72&sub1=EF2BC5&sub2=28BD81&sub3=3923FF&fbclid=E09946&utm_source=26CAE7&utm_medium=76E084&campaign_id=EF2BC5&ad_id=3923FF&utm_id=EF2BC5&utm_content=3923FF&utm_term=28BD81&utm_campaign=EF2BC5&size=2C2D2C,2025-03-05T23:03:21.507Z,page_viewed,,"Mozilla/5.0 (Linux; Android 12; SM-G975U Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.117 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/502.0.0.66.79;IABMV/1;]",,,1740870809-bOLnIpsuSVrJ
1741215024-CHsrq59up__W,https://puffy.com/blogs/best-sleep/puffy-vs-dreamcloud-mattress-comparison,2025-03-05T23:03:58.711Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741215024-CHsrq59up__W
1740625375-DiC4rNBUUnJ0,https://puffy.com/,2025-03-05T23:04:18.107Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1740625375-DiC4rNBUUnJ0
1741215875-UpH-VPHJ119T,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=6D611A&oid=ECCBC8&affid=E4DA3B&sub1=52F3FA&sub2=0969B9&sub3=C68FC2&gad_source=C4CA42&gbraid=42830D&gclid=43000A&kind=6D611A,2025-03-05T23:04:36.555Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741215875-UpH-VPHJ119T
1741215916-JJKFcVcalLLw,https://puffy.com/blogs/best-sleep/how-to-make-a-quillow-blanket?srsltid=8BBAA5,2025-03-05T23:05:18.567Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741215916-JJKFcVcalLLw
1741129114-kJokdb_9Wk52,https://puffy.com/blogs/best-sleep/how-to-roll-up-a-sleeping-bag,2025-03-05T23:05:55.203Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741129114-kJokdb_9Wk52
1741215931-7u6cL-2wsgl4,https://puffy.com/products/puffy-lux-mattress?size=BBD471,2025-03-05T23:06:23.105Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741215931-7u6cL-2wsgl4
1741216035-gncC8JUlMR9K,https://puffy.com/blogs/best-sleep/mattress-edge-support-guide,2025-03-05T23:07:38.628Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741216035-gncC8JUlMR9K
1741216059-ksrnxcEfKbSl,https://puffy.com/blogs/best-sleep/which-side-of-electric-blanket-goes-up,2025-03-05T23:08:08.903Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741216059-ksrnxcEfKbSl
1741216141-mo5AXIex4bnX,https://puffy.com/blogs/best-sleep/why-is-only-one-side-of-my-heated-blanket-working,2025-03-05T23:09:21.920Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741216141-mo5AXIex4bnX
1741216111-6IScgXxNZcsV,https://puffy.com/blogs/wellness/stop-snoring-with-these-6-natural-remedies-you-can-try-tonight,2025-03-05T23:09:26.447Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741216111-6IScgXxNZcsV
1741216166-wnsJKA01snZ8,https://puffy.com/products/puffy-mattress-pad?irclickid=EE28AC&utm_source=D61405&utm_medium=7B4C8A&clickid=EE28AC&sharedid=D41D8C&iradid=139F4C&im_ref=EE28AC&irgwc=C4CA42,2025-03-05T23:09:29.706Z,page_viewed,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",,,1741216166-wnsJKA01snZ8
1741216195-gjviix-cmeh9,https://puffy.com/products/puffy-sheets?irclickid=C6F710&utm_source=86FD9C&utm_medium=7B4C8A&clickid=C6F710&sharedid=D41D8C&iradid=139F4C&im_ref=C6F710&irgwc=C4CA42,2025-03-05T23:09:59.270Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741216195-gjviix-cmeh9
1737464912-TtKjBZ5IKS7H,https://puffy.com/cart,2025-03-05T23:11:40.509Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 Instagram 369.0.0.29.88 (iPhone17,2; iOS 18_3_1; en_US; en; scale=3.00; 1320x2868; 700656188; IABMV/1)",,,1737464912-TtKjBZ5IKS7H
1740857141-pCqn28wjpMo1,https://puffy.com/pages/breaking-in-your-new-puffy?utm_source=1C367E&utm_medium=D1BEFA,2025-03-05T23:12:12.518Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740857141-pCqn28wjpMo1
1741215879-qg_JddcwL5A1,https://puffy.com/pages/puffy-mattress-and-puffy-lux,2025-03-05T23:12:17.327Z,product_added_to_cart,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741215879-qg_JddcwL5A1
1740503693-BEieIHm7ArvM,https://puffy.com/products/puffy-mattress,2025-03-05T23:13:23.707Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740503693-BEieIHm7ArvM
1741216413-dhXNobRAn-FS,https://puffy.com/blogs/best-sleep/how-to-fix-curling-crochet-blanket,2025-03-05T23:13:34.810Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741216413-dhXNobRAn-FS
1741216424-cd-jlGP_Rads,https://puffy.com/products/puffy-royal-mattress?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=4A5954&sub3=272B7A&gad_source=C4CA42&gbraid=8E88EF&gclid=C59F6A,2025-03-05T23:13:45.970Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741216424-cd-jlGP_Rads
1741216425-x6J7FiZjvyfo,https://puffy.com/products/puffy-mattress?size=F8A6D9&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=828FDB&gclid=8556A2,2025-03-05T23:13:47.042Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741216425-x6J7FiZjvyfo
1741216452-97SkJC1Rbr8M,https://puffy.com/products/puffy-lux-mattress?irclickid=9226DD&utm_source=1975EA&utm_medium=7B4C8A&clickid=9226DD&sharedid=D41D8C&iradid=33AC16&im_ref=9226DD&irgwc=C4CA42&size=719EF2,2025-03-05T23:14:22.082Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741216452-97SkJC1Rbr8M
