clientId,page_url,timestamp,event_name,event_data,user_agent,client_id,referrer,client_id_canonical
1741114341-sMOX3u_lC1lF,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5IODFUMjQxVldIOEtYUk1EUUdSTVI0/processing,2025-03-04T18:57:46.099Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741114341-sMOX3u_lC1lF
1741114668-ELHpRwcBYfZ5,https://puffy.com/blogs/best-sleep/how-to-get-coffee-stains-out-of-mattress,2025-03-04T18:57:58.668Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741114668-ELHpRwcBYfZ5
1741061400-_5DjIOWBD4G6,https://puffy.com/?irclickid=940647&utm_source=784F03&utm_medium=7B4C8A&clickid=940647&sharedid=37E3D5&iradid=139F4C&irgwc=C4CA42,2025-03-04T18:58:00.140Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741061400-_5DjIOWBD4G6
1741114102-0vYMlAkea0AT,https://puffy.com/cart,2025-03-04T18:59:09.118Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741114102-0vYMlAkea0AT
1741114720-8lmhH4_vSrPp,https://puffy.com/products/puffy-topper?size=6E2D03&sfdr_ptcid=6B13C2&sfdr_hash=49C27D,2025-03-04T18:59:16.020Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741114720-8lmhH4_vSrPp
,https://puffy.com/,2025-03-04T18:59:16.336Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64; Quest 2) AppleWebKit/537.36 (KHTML, like Gecko) OculusBrowser/37.1.0.10.49.702955795 Chrome/132.0.6834.209 VR Safari/537.36",,,
1740436193-t6srXt5vcWV5,https://puffy.com/products/puffy-lux-mattress?size=B20861&sfdr_ptcid=A3BC0A&sfdr_hash=909BF4&oid=ECCBC8&affid=C9F0F8&sub1=7D15C2&sub2=DE8E4A&sub3=D41D8C&sub4=910955&msclkid=16E8ED&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=612929&utm_term=5A4EC5&utm_content=BCC28C,2025-03-04T18:59:17.217Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1740436193-t6srXt5vcWV5
1741113883-l5HTFkCqp7zb,https://puffy.com/cart,2025-03-04T18:59:22.735Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.7 Mobile/15E148 Safari/604.1 Ddg/17.7",,,1741113883-l5HTFkCqp7zb
1741114767-vqD79sH5krIy,https://puffy.com/blogs/best-sleep/how-to-dry-a-soaking-wet-blanket,2025-03-04T18:59:29.401Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741114767-vqD79sH5krIy
1736964237-SU7dKwd36__u,https://puffy.com/cart,2025-03-04T18:59:31.163Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1736964237-SU7dKwd36__u
1741114756-_4v_mzewSKqG,https://puffy.com/tools/returns/orders/5177805766690/requests,2025-03-04T18:59:46.504Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741114756-_4v_mzewSKqG
1741114780-NAR1jAasSFVr,https://puffy.com/products/puffy-lux-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=1CFC11&amp_device_id=348FEE&oid=167909&affid=9BF31C&sub1=72AD88&sub2=57F4F0&sub3=BABF38&sub4=21AD0B&msclkid=711541&_gl=8ED57A&kind=F7BEFC,2025-03-04T18:59:47.250Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741114780-NAR1jAasSFVr
1741114725-v3iAQYwuJeTH,https://puffy.com/products/puffy-pillow?size=719EF2,2025-03-04T18:59:47.907Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741114725-v3iAQYwuJeTH
1741113883-l5HTFkCqp7zb,https://puffy.com/products/puffy-monarch-mattress?size=BDBEDF,2025-03-04T19:00:03.534Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.7 Mobile/15E148 Safari/604.1 Ddg/17.7",,,1741113883-l5HTFkCqp7zb
1741114819-NTbsKHtUPzhG,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=505058&utm_content=3239CA&amp_device_id=906E56&oid=C81E72&affid=ECCBC8&sub1=8046BD&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=915587&gclid=6E22EF&_gl=5E42A4,2025-03-04T19:00:20.377Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741114819-NTbsKHtUPzhG
1741114753-adVcfLGyi3Nj,https://puffy.com/products/puffy-monarch-mattress?size=2C2D2C,2025-03-04T19:00:42.053Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741114753-adVcfLGyi3Nj
1741114756-_4v_mzewSKqG,https://puffy.com/tools/returns/requests/5177805766690-20250304/step_4,2025-03-04T19:00:51.767Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741114756-_4v_mzewSKqG
1741114788-yhdvdKS-s3ZP,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=A10758&utm_content=B47E18&amp_device_id=AEF810&oid=E4DA3B&affid=6512BD&sub1=E7D1DB&sub2=9BCAB2&sub3=F40CCB&sub4=5CFDB8&msclkid=395858&_gl=96585D&size=719EF2,2025-03-04T19:01:04.964Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741114788-yhdvdKS-s3ZP
1741114896-jFN-C2zYGsu1,https://puffy.com/,2025-03-04T19:01:38.756Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_7_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,,1741114896-jFN-C2zYGsu1
1741114832-OBwK8dvmmV_T,https://puffy.com/products/puffy-lux-mattress,2025-03-04T19:02:59.357Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",,,1741114832-OBwK8dvmmV_T
1741114756-_4v_mzewSKqG,https://puffy.com/tools/returns/requests/5177805766690-20250304/submitted,2025-03-04T19:03:40.041Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741114756-_4v_mzewSKqG
1741115035-hB35O-0HCXZf,https://puffy.com/?irclickid=51ED99&utm_source=784F03&utm_medium=7B4C8A&clickid=51ED99&sharedid=E0CC80&iradid=139F4C&im_ref=51ED99&irgwc=C4CA42,2025-03-04T19:03:58.182Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741115035-hB35O-0HCXZf
,https://puffy.com/,2025-03-04T19:04:28.015Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,
1741115086-0oWzlSh7UbHa,https://puffy.com/cart,2025-03-04T19:05:48.569Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741115086-0oWzlSh7UbHa
1739761134-l5xd4xhWyWsR,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=4BF3A4&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,2025-03-04T19:05:54.571Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone14,6;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/2;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704120946;IABMV/1]",,,1739761134-l5xd4xhWyWsR
1741115127-Q6IIcPCJbo5B,https://puffy.com/products/puffy-lux-mattress?resultQuiz=C4CA42,2025-03-04T19:06:15.007Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741115127-Q6IIcPCJbo5B
1739731156-9CjyRzGTxQhn,https://puffy.com/?srsltid=8017F2,2025-03-04T19:06:22.232Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1739731156-9CjyRzGTxQhn
1741115245-tpxorzOro7uE,https://puffy.com/products/puffy-mattress?irclickid=F078BF&utm_source=F681DA&utm_medium=7B4C8A&clickid=F078BF&sharedid=D41D8C&iradid=139F4C&im_ref=F078BF&irgwc=C4CA42,2025-03-04T19:07:28.744Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741115245-tpxorzOro7uE
1741113339-QLKReh_3o0Fp,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,2025-03-04T19:07:34.319Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741113339-QLKReh_3o0Fp
1741088996-bAswVTeyjdbu,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=1F21FA&gclid=47F399,2025-03-04T19:07:46.548Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741088996-bAswVTeyjdbu
1741115320-r3dLjnAb_UUS,https://puffy.com/blogs/best-sleep/how-tall-should-a-nightstand-be-for-a-platform-bed,2025-03-04T19:08:42.286Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741115320-r3dLjnAb_UUS
1739731156-9CjyRzGTxQhn,https://puffy.com/products/puffy-lux-mattress,2025-03-04T19:08:48.544Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1739731156-9CjyRzGTxQhn
1741115211-JZfHrGWDqcQS,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-04T19:09:09.755Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741115211-JZfHrGWDqcQS
1741115306-marvdEHCwtZ2,https://puffy.com/pages/contact-puffy-mattress#mattress,2025-03-04T19:09:11.916Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741115306-marvdEHCwtZ2
1741115354-DlugTRkKpH9W,https://puffy.com/pages/return-policy,2025-03-04T19:09:15.067Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741115354-DlugTRkKpH9W
1741115262-LEEej6T85vdB,https://puffy.com/cart,2025-03-04T19:09:16.093Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741115262-LEEej6T85vdB
1741115371-Kc9CeJTCzjwo,https://puffy.com/products/puffy-mattress?irclickid=183836&utm_source=921888&utm_medium=7B4C8A&clickid=183836&sharedid=BBCBAB&iradid=139F4C&im_ref=183836&irgwc=C4CA42,2025-03-04T19:09:37.710Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741115371-Kc9CeJTCzjwo
1741115225-kbBHNyQYs9N2,https://puffy.com/?irclickid=259749&utm_source=E9B8A9&utm_medium=7B4C8A&clickid=259749&sharedid=D41D8C&iradid=139F4C&im_ref=259749&irgwc=C4CA42,2025-03-04T19:09:39.829Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741115225-kbBHNyQYs9N2
1740023676-2e8a2tNYiV8K,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=FB77AC&oid=167909&affid=AAB323&sub1=311258&sub2=D8E2F4&sub3=B426E7&gad_source=C4CA42&gbraid=654640&gclid=EBE73F&_gl=236A3B,2025-03-04T19:09:40.338Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,,1740023676-2e8a2tNYiV8K
1741115482-h2Vgi_Xb6LGe,https://puffy.com/products/puffy-lux-mattress?irclickid=918F86&utm_source=F681DA&utm_medium=7B4C8A&clickid=918F86&sharedid=D41D8C&iradid=139F4C&im_ref=918F86&irgwc=C4CA42,2025-03-04T19:11:25.405Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741115482-h2Vgi_Xb6LGe
1741115442-jC4noDpbyu_O,https://puffy.com/products/puffy-bed-frame?size=719EF2,2025-03-04T19:11:34.696Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741115442-jC4noDpbyu_O
1741115129-Cf8pK-BImqxb,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=CD593A&utm_content=751C86&oid=E4DA3B&affid=C20AD4&sub1=3F47D7&sub2=6E510A&sub3=9553CC&gad_source=C4CA42&gbraid=D1D581&gclid=E5AE66&amp_device_id=FF49E8&_gl=891E40&kind=2E1B1F,2025-03-04T19:12:05.323Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1741115129-Cf8pK-BImqxb
1740973635-r_vmI78oPYOo,https://puffy.com/cart,2025-03-04T19:12:28.510Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_10 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1",,,1740973635-r_vmI78oPYOo
1741014581-aY2dh93lJ3T-,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C&kind=F7BEFC,2025-03-04T19:12:50.846Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1",,,1741014581-aY2dh93lJ3T-
1740831157-vtLe8HcJ4ngA,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=46D8A6,2025-03-04T19:15:00.164Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740831157-vtLe8HcJ4ngA
1740063623-3VNlGdCRckkZ,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=953E9A&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,2025-03-04T19:15:19.178Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone15,3;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704317695;IABMV/1]",,,1740063623-3VNlGdCRckkZ
1741115697-X3ritwflM3Wk,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=52D43A&size=2C2D2C&kind=33E241,2025-03-04T19:15:29.491Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741115697-X3ritwflM3Wk
1739218497-Bg02YxyuC08y,https://puffy.com/products/puffy-royal-mattress?size=2C2D2C,2025-03-04T19:15:30.886Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1739218497-Bg02YxyuC08y
1741115774-eI_yg8AEPb5Z,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=1F21FA,2025-03-04T19:16:16.164Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1",,,1741115774-eI_yg8AEPb5Z
1740425484-ThRm-6Kz56A9,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IOUNOVFM0WFdUWTExSlc5RjI5QUdI?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-04T19:16:24.280Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740425484-ThRm-6Kz56A9
1741115803-IP-98qD7rO8J,https://puffy.com/collections/puffy-store?utm_source=6B1FBA&utm_medium=18B43C&utm_campaign=DD2D80&utm_content=D3FC93&bxid=D3FC93&_kx=7D619B,2025-03-04T19:16:44.894Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741115803-IP-98qD7rO8J
1741115812-N3XCO5o0Jsdb,https://puffy.com/blogs/best-sleep/all-about-queen-bed-slats-size-length-and-more,2025-03-04T19:16:57.705Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1",,,1741115812-N3XCO5o0Jsdb
1741115836-FIQL4SwHVP78,https://puffy.com/products/puffy-mattress?oid=ECCBC8&affid=C81E72&sub1=EF2BC5&sub2=28BD81&sub3=3923FF&fbclid=0663AC&utm_source=26CAE7&utm_medium=76E084&campaign_id=EF2BC5&ad_id=3923FF&utm_id=EF2BC5&utm_content=3923FF&utm_term=28BD81&utm_campaign=EF2BC5,2025-03-04T19:17:32.185Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Safari/537.36",,,1741115836-FIQL4SwHVP78
1741111571-2ifmrx-lC6lB,https://puffy.com/cart,2025-03-04T19:18:16.233Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741111571-2ifmrx-lC6lB
1741115932-XIwFo5MA_121,https://puffy.com/,2025-03-04T19:18:58.029Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",,,1741115932-XIwFo5MA_121
1740973635-r_vmI78oPYOo,https://puffy.com/,2025-03-04T19:19:45.544Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_10 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1",,,1740973635-r_vmI78oPYOo
1741116007-LYoGw_lW937L,https://puffy.com/?srsltid=240BBA,2025-03-04T19:20:17.131Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741116007-LYoGw_lW937L
1741116037-zxBGvFLsvPvr,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=0B93A8&utm_content=8234BC&oid=E4DA3B&affid=C20AD4&sub1=88CD30&gad_source=C4CA42&gbraid=1D961B&kind=33E241,2025-03-04T19:20:39.158Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741116037-zxBGvFLsvPvr
1741115883-W_pVNLsKDI4U,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=A6C4CE&utm_content=751C86&oid=E4DA3B&affid=C20AD4&sub1=3F47D7&sub2=ECE5EE&sub3=A0AF66&gad_source=C4CA42&gbraid=D1D581&gclid=34B9B8&amp_device_id=8DAB6B&_gl=99CB7C&size=719EF2&kind=E37643,2025-03-04T19:21:35.774Z,product_added_to_cart,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741115883-W_pVNLsKDI4U
1741116115-OtP4h3ixNdPg,https://puffy.com/cart,2025-03-04T19:22:01.914Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_7_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1741116115-OtP4h3ixNdPg
1741116084-VQ7hatyW5pRU,https://puffy.com/products/puffy-mattress,2025-03-04T19:22:16.190Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741116084-VQ7hatyW5pRU
1739988100-btwV5IJ0sgiH,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-04T19:22:33.291Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1739988100-btwV5IJ0sgiH
1741114998-8Yg3ryMSF57V,https://puffy.com/pages/puffy-royal-mattress-reviews,2025-03-04T19:22:43.615Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741114998-8Yg3ryMSF57V
1741115811-lYnL043HbYP8,https://puffy.com/products/puffy-mattress,2025-03-04T19:23:05.156Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741115811-lYnL043HbYP8
1741116115-OtP4h3ixNdPg,https://puffy.com/products/puffy-topper,2025-03-04T19:23:05.964Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_7_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1741116115-OtP4h3ixNdPg
,https://puffy.com/,2025-03-04T19:24:09.327Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,
