client_id,page_url,referrer,timestamp,event_name,event_data,user_agent,clientId,client_id_canonical
1740516395-XGXQR2LjmYIu,https://puffy.com/pages/puffy-mattress-and-puffy-lux?utm_source=6C8EBC&utm_medium=DAFE40&utm_campaign=B13F64&utm_content=CA1016&bxid=7717C9&_kx=CA43CC,https://www.google.com/,2025-02-25T20:46:38.016Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/356.2.728375747 Mobile/15E148 Safari/604.1",,1740516395-XGXQR2LjmYIu
1740422319-g4XO_BAN__kC,https://puffy.com/cart?irclickid=632D3B&utm_source=B5F311&utm_medium=7B4C8A&clickid=632D3B&sharedid=D41D8C&iradid=139F4C&im_ref=632D3B&irgwc=C4CA42,https://source-c711ec3b.com/,2025-02-25T20:47:21.163Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740422319-g4XO_BAN__kC
,https://puffy.com/?irclickid=2F8679&utm_source=5AD0EB&utm_medium=7B4C8A&clickid=2F8679&sharedid=D41D8C&iradid=139F4C&im_ref=2F8679&irgwc=C4CA42,,2025-02-25T20:47:27.842Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",,
1740513883-aCnz0OiC1-QW,https://puffy.com/collections/bed-frames,,2025-02-25T20:47:59.708Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,1740513883-aCnz0OiC1-QW
1740347132-wp7YvGEJsXfY,https://puffy.com/products/puffy-monarch-mattress?size=719EF2,,2025-02-25T20:48:28.626Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740347132-wp7YvGEJsXfY
1740516507-4ysHhe1QkNZy,https://puffy.com/blogs/best-sleep/mattress-cover-with-zipper-guide?srsltid=FA2A43,https://www.google.com/,2025-02-25T20:48:29.934Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740516507-4ysHhe1QkNZy
1740420503-CDX4af0XJcby,https://puffy.com/cart,https://www.google.com/,2025-02-25T20:48:33.459Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740514195-Unvqo1yigfkN,https://puffy.com/cart,,2025-02-25T20:48:37.887Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,1740514195-Unvqo1yigfkN
1740420503-CDX4af0XJcby,https://puffy.com/products/puffy-royal-mattress?size=2C2D2C,,2025-02-25T20:48:43.364Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740516390-iHNr-SCHQ0J7,https://puffy.com/products/puffy-adjustable-base?srsltid=D87AA9&size=BDBEDF,https://www.google.com/,2025-02-25T20:48:49.143Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740516390-iHNr-SCHQ0J7
1740516524-1d6HMnkREnQh,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=E495FD&utm_content=2DEE62&amp_device_id=E9B5E6&oid=E4DA3B&affid=6512BD&sub1=719D93&sub2=094CE7&sub3=E1C6E4&sub4=910955&msclkid=69DF7E&_gl=615A5E,,2025-02-25T20:48:56.569Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740516524-1d6HMnkREnQh
1740516429-ZEX3P9LmkZMh,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=857C68&utm_content=6B9AED&amp_device_id=DE7A76&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=A89D62&sub3=A65968&gad_source=C4CA42&gbraid=BBEAF8&gclid=D16DEB&size=BBD471&kind=2524DB,,2025-02-25T20:49:05.350Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740516429-ZEX3P9LmkZMh
1740515125-6nSH4HPRECjr,https://puffy.com/?irclickid=78F943&utm_source=784F03&utm_medium=7B4C8A&clickid=78F943&sharedid=E0CC80&iradid=139F4C&im_ref=78F943&irgwc=C4CA42,,2025-02-25T20:49:06.983Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740515125-6nSH4HPRECjr
1740514704-tZjEkjIco170,https://puffy.com/products/puffy-sheets,,2025-02-25T20:49:07.670Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,1740514704-tZjEkjIco170
1740420503-CDX4af0XJcby,https://puffy.com/products/puffy-monarch-mattress,,2025-02-25T20:49:39.225Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740516592-10nlm6wwHLPD,https://puffy.com/blogs/best-sleep/what-color-sheets-go-with-a-green-comforter,,2025-02-25T20:49:53.679Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740516592-10nlm6wwHLPD
1740516612-g9llGzVABhTj,https://puffy.com/products/puffy-mattress?size=72545F&irclickid=A34053&utm_source=23B99C&utm_medium=7B4C8A&clickid=A34053&sharedid=2E6AEC&iradid=B3E0AD&im_ref=A34053&irgwc=C4CA42,,2025-02-25T20:50:15.790Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,1740516612-g9llGzVABhTj
1740516618-HVXe0AGFChBD,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=AEED64&amp_device_id=FD98BB&oid=167909&affid=9BF31C&sub1=72AD88&sub2=0E407B&sub3=BABF38&sub4=21AD0B&msclkid=137AD8,,2025-02-25T20:50:24.043Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740516618-HVXe0AGFChBD
1740420503-CDX4af0XJcby,https://puffy.com/products/puffy-monarch-mattress?size=2C2D2C,,2025-02-25T20:50:24.763Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740405732-xONZ1Jpw0gYE,https://puffy.com/blogs/best-sleep/what-color-comforter-goes-with-different-headboard-colors,https://checkout.puffy.com/,2025-02-25T20:50:29.175Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,1740405732-xONZ1Jpw0gYE
1740420503-CDX4af0XJcby,https://puffy.com/products/puffy-monarch-mattress?size=2C2D2C,,2025-02-25T20:50:35.514Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740420503-CDX4af0XJcby,https://puffy.com/cart,,2025-02-25T20:50:37.133Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1739581924-nnHiEw46mbXu,https://puffy.com/products/puffy-topper?irclickid=67D766&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=67D766&sharedid=D41D8C&iradid=139F4C&im_ref=67D766&irgwc=C4CA42&size=719EF2,,2025-02-25T20:50:46.239Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/135.2  Mobile/15E148 Safari/605.1.15",,1739581924-nnHiEw46mbXu
1740516595-XB_C1fN-YFij,https://puffy.com/cart,,2025-02-25T20:50:46.578Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1 Ddg/18.3",,1740516595-XB_C1fN-YFij
1740420503-CDX4af0XJcby,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aOVBFS1AwSjdNUURLMUI0WUFTODFI,https://puffy.com/,2025-02-25T20:51:01.996Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740420503-CDX4af0XJcby,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aOVBFS1AwSjdNUURLMUI0WUFTODFI,https://puffy.com/,2025-02-25T20:51:01.999Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740515531-P8zrurXyVROi,https://puffy.com/cart,https://source-afb1343a.com/,2025-02-25T20:51:09.944Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.7 Mobile/15E148 Safari/604.1",,1740515531-P8zrurXyVROi
1740516643-9YOUM6VnmuDd,https://puffy.com/products/puffy-lux-mattress,,2025-02-25T20:51:33.213Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740516643-9YOUM6VnmuDd
1737512888-IuzrEJpfSA4t,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aRFk4SlFBQTBGTTNTNzBDUzA4UEFC/processing,https://puffy.com/,2025-02-25T20:51:40.749Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36",,1737512888-IuzrEJpfSA4t
1740420503-CDX4af0XJcby,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aOVBFS1AwSjdNUURLMUI0WUFTODFI/processing,https://puffy.com/,2025-02-25T20:51:54.880Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740512631--MfPYqRS0Vxn,https://puffy.com/cart,,2025-02-25T20:52:01.796Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,1740512631--MfPYqRS0Vxn
1739925903-aDX5fxz63Yz4,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aRFcxUUpWQlpGWUQxSkY0WkJRNDUy/thank-you,https://puffy.com/,2025-02-25T20:52:05.655Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",,1739925903-aDX5fxz63Yz4
1740516726-_vK2q4S1Cixu,https://puffy.com/collections/bed-frames,,2025-02-25T20:52:27.966Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.142 Safari/537.36",,1740516726-_vK2q4S1Cixu
1740516726-_vK2q4S1Cixu,https://puffy.com/collections/bedding,,2025-02-25T20:52:28.129Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.142 Safari/537.36",,1740516726-_vK2q4S1Cixu
1740516770-pj_gbCMImrzp,https://puffy.com/products/puffy-topper?irclickid=D4B0B4&utm_source=921888&utm_medium=7B4C8A&clickid=D4B0B4&sharedid=D41D8C&iradid=139F4C&im_ref=D4B0B4&irgwc=C4CA42,https://source-c53bdf19.com/,2025-02-25T20:52:51.213Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1 Ddg/18.3",,1740516770-pj_gbCMImrzp
1740516189-K0_lkhZMUDvD,https://puffy.com/products/puffy-lux-mattress?size=BDBEDF,,2025-02-25T20:53:06.314Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740516189-K0_lkhZMUDvD
1740516429-ZEX3P9LmkZMh,https://puffy.com/?irclickid=FCFB16&utm_source=C414B0&utm_medium=7B4C8A&clickid=FCFB16&sharedid=D41D8C&iradid=139F4C&im_ref=FCFB16&irgwc=C4CA42,,2025-02-25T20:53:37.491Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740516429-ZEX3P9LmkZMh
1740516791-tIuzFeCJSad3,https://puffy.com/blogs/best-sleep/how-to-move-a-king-size-mattress-tips-to-transport-safely,,2025-02-25T20:53:46.622Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,1740516791-tIuzFeCJSad3
1740420503-CDX4af0XJcby,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aOVBFS1AwSjdNUURLMUI0WUFTODFI/processing,https://source-ee658ef2.com/,2025-02-25T20:54:15.748Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740420503-CDX4af0XJcby,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aOVBFS1AwSjdNUURLMUI0WUFTODFI/thank-you,https://source-ee658ef2.com/,2025-02-25T20:54:15.763Z,checkout_completed,"{""transaction_id"":""ORD-20250225-511"",""revenue"":4248,""items"":[{""item_id"":""16Q-PUFFHB-24"",""item_name"":""Puffy Monarch Mattress"",""item_variant"":""Queen  -  (60\""W x 80\""L x 16\""H) / Hybrid"",""quantity"":1,""item_price"":3049},{""item_id"":""Q-ADJB-8"",""item_name"":""Puffy Serenity Adjustable Base"",""item_variant"":""Queen  -  (60\""W x 80\""L x 15\""H)"",""quantity"":1,""item_price"":1199}],""user_email"":""c6b54169f218ca34f111d9de4d7d15a801c2be66d3d9f06cb9596ede8119bfbb""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740420503-CDX4af0XJcby,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1aOVBFS1AwSjdNUURLMUI0WUFTODFI/thank-you,https://source-ee658ef2.com/,2025-02-25T20:54:15.764Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740516866-XyqwiYvOJ_IE,https://puffy.com/blogs/best-sleep/how-to-crochet-a-blanket-with-thin-yarn?srsltid=BE69F4,https://www.google.com/,2025-02-25T20:54:28.067Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,1740516866-XyqwiYvOJ_IE
1740516855-GRB3g0dLRMFF,https://puffy.com/products/puffy-lux-mattress?oid=ECCBC8&affid=C81E72&sub1=EF2BC5&sub2=28BD81&sub3=3923FF&utm_medium=76E084&utm_id=EF2BC5&utm_content=3923FF&utm_term=28BD81&utm_campaign=EF2BC5&fbclid=8722C2&utm_source=26CAE7&campaign_id=EF2BC5&ad_id=3923FF&size=FC4ACA,,2025-02-25T20:54:28.816Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 Instagram 368.0.0.27.83 (iPhone14,3; iOS 18_3_1; en_US; en; scale=3.00; 1284x2778; 697963422; IABMV/1)",,1740516855-GRB3g0dLRMFF
1740516896-rUNCMCM08l-p,https://puffy.com/blogs/best-sleep/california-king-dimensions-a-comprehensive-guide?fbclid=31510F,https://source-660328a7.com/,2025-02-25T20:55:01.656Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),,1740516896-rUNCMCM08l-p
1740516923-7Pp4onCBoagQ,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=950B26&utm_content=8234BC&amp_device_id=191909&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=0C16E1&sub3=DD1C63&gad_source=C4CA42&gclid=EE9E98&_gl=F81E2E&kind=C971FF,,2025-02-25T20:55:26.145Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,1740516923-7Pp4onCBoagQ
1740072055-6Ihhe8TjKNJk,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=DEE9EB&utm_content=B47E18&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=D31A9F&sub3=C2C268&gad_source=C4CA42&gbraid=5121CD&gclid=883734&amp_device_id=B361CB&_gl=EC8286&kind=F7BEFC&size=2C2D2C,,2025-02-25T20:55:29.775Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,1740072055-6Ihhe8TjKNJk
1740516189-K0_lkhZMUDvD,https://puffy.com/cart,https://www.google.com/,2025-02-25T20:56:23.975Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740516189-K0_lkhZMUDvD
1740516919-XIjo5xe6DF83,https://puffy.com/products/puffy-mattress?size=2C2D2C,,2025-02-25T20:56:39.222Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,1740516919-XIjo5xe6DF83
1740517000-YezBPnIhsQXj,https://puffy.com/products/puffy-lux-mattress?srsltid=FF8DA0,,2025-02-25T20:56:41.561Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740517000-YezBPnIhsQXj
1740517001-UDqPSNk_pL3o,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=2170BC&gclid=39F948,,2025-02-25T20:56:42.450Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740517001-UDqPSNk_pL3o
1740516977-caV1l3ZLRmgt,https://puffy.com/products/puffy-royal-mattress?size=719EF2,,2025-02-25T20:57:24.328Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740516977-caV1l3ZLRmgt
1740001903-lyEIwjADKA7q,https://puffy.com/products/puffy-lux-mattress?size=6E2D03&sfdr_ptcid=F84283&sfdr_hash=BABACC&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=5D1B28,,2025-02-25T20:57:47.236Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,1740001903-lyEIwjADKA7q
1740517078-g1OTzTuAPmjD,https://puffy.com/products/puffy-royal-mattress?resultquiz=C4CA42&size=719EF2,,2025-02-25T20:58:00.604Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1",,1740517078-g1OTzTuAPmjD
1740516618-HVXe0AGFChBD,https://puffy.com/products/puffy-foundation,,2025-02-25T20:58:57.975Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1740516618-HVXe0AGFChBD
1740517163-8s-LSd2I_eBf,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=AE5CB7&utm_content=8234BC&amp_device_id=1FB69A&oid=C81E72&affid=ECCBC8&sub1=8046BD&gad_source=C4CA42&gclid=B4326C&_gl=C59B7E&kind=FAEB4D,,2025-02-25T20:59:25.287Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,1740517163-8s-LSd2I_eBf
1740517175-jm12YsOPvdIK,https://puffy.com/?irclickid=47F592&utm_source=784F03&utm_medium=7B4C8A&clickid=47F592&sharedid=E0CC80&iradid=139F4C&im_ref=47F592&irgwc=C4CA42,,2025-02-25T20:59:37.565Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,1740517175-jm12YsOPvdIK
1740517234-emMDQo8nJb86,https://puffy.com/blogs/best-sleep/how-to-keep-a-mattress-from-sliding-on-a-platform-bed,https://www.bing.com/,2025-02-25T21:00:36.848Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,1740517234-emMDQo8nJb86
1740517000-YezBPnIhsQXj,https://puffy.com/cart,https://www.google.com/,2025-02-25T21:01:06.703Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,1740517000-YezBPnIhsQXj
1740517286-a_jmUtQ3B9kP,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=B52784&kind=33E241,,2025-02-25T21:01:29.830Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",,1740517286-a_jmUtQ3B9kP
1737317217-UfBmCU2MLNjl,https://puffy.com/products/puffy-mattress,,2025-02-25T21:01:32.704Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.33 Mobile/15E148 Safari/604.1",,1737317217-UfBmCU2MLNjl
1737317217-UfBmCU2MLNjl,https://puffy.com/products/puffy-royal-mattress,,2025-02-25T21:02:04.819Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.33 Mobile/15E148 Safari/604.1",,1737317217-UfBmCU2MLNjl
1738868766-gSM3jBWMJLtv,https://puffy.com/pages/share?traffic_source=05A273,https://puffy.com/products/puffy-lux-mattress?size=Queen,2025-02-25T21:02:08.771Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,1738868766-gSM3jBWMJLtv
1740420503-CDX4af0XJcby,https://puffy.com/collections/smart-bed-sets?srsltid=AA864B,,2025-02-25T21:02:16.783Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
1740420503-CDX4af0XJcby,https://puffy.com/products/puffy-sheets,,2025-02-25T21:03:02.563Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,1740420503-CDX4af0XJcby
