clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740854194-nJnu_C4iIjqH,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=943337&utm_content=751C86&amp_device_id=6386AC&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=987137&_gl=5577CC&size=2C2D2C,https://source-175c1c8e.com/top10/?oid=5&affid=12&sub1=20829387081&sub2=&sub3=&gad_source=1&gclid=Cj0KCQiA_Yq-BhC9ARIsAA6fbAjLFrz29SujmtBOOeDbz_3BqugVMy56WnGnTBds4G41S6v9pL6L-XQaAtsKEALw_wcB,2025-03-01T18:37:22.917Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740854147-2-XwLo_o77QN,https://puffy.com/products/puffy-lux-mattress?size=719EF2&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=695D83,,2025-03-01T18:37:39.847Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740764881-xizF6fqWIa77,https://puffy.com/blogs/best-sleep/headboard-vs-bed-frame,https://www.google.com/,2025-03-01T18:37:41.800Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36"
1740854260-RsmK8_lb50T5,https://puffy.com/blogs/best-sleep/what-is-a-gusset-pillow?srsltid=EDA810,https://www.google.com/,2025-03-01T18:37:42.411Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854255-I_78ipyOePlF,https://puffy.com/products/puffy-lux-mattress?oid=ECCBC8&affid=E4DA3B&sub1=ABB864&sub2=602F0F&sub3=C686C6&gad_source=C4CA42&gclid=E1A57C,https://source-8ab41a28.com/,2025-03-01T18:37:46.583Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854287-BMVwTvW83bG_,https://puffy.com/blogs/best-sleep/how-to-fit-a-mattress-in-a-car,https://www.google.com/,2025-03-01T18:38:09.771Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740849134-xgi6UR7uXBoa,https://puffy.com/products/puffy-adjustable-base?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=FCD4B9&sub3=B0857D&gad_source=C4CA42&gbraid=BB14BA&gclid=661C84,https://www.google.com/,2025-03-01T18:38:31.762Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740854372-VkSD6eZy_-P5,https://puffy.com/blogs/best-sleep/how-to-get-rid-of-dust-mites-in-mattress,https://www.google.com/,2025-03-01T18:39:35.105Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740757617-E_F92DlpLR6E,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gclid=29B626,https://www.google.com/,2025-03-01T18:40:16.793Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1739625815-qGLLA-5L0Teo,https://puffy.com/products/puffy-lux-mattress?size=BBD471,https://www.google.com/,2025-03-01T18:41:11.526Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740854471-9GEQ-tX3klPk,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=CB7578&utm_content=B47E18&amp_device_id=4FFADC&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=82B941&sub3=2452EF&gad_source=C4CA42&gbraid=D536E8&gclid=CAB4E9&_gl=759FF9&size=719EF2,https://source-175c1c8e.com/,2025-03-01T18:41:43.970Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740854521-5_bZDl5Pr8Oa,https://puffy.com/blogs/best-sleep/how-to-elevate-crib-mattress,,2025-03-01T18:42:03.978Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854473-7yR1Py3CUM6v,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=FAEB4D&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=6C9043&kind=FAEB4D,android-app://com.google.android.googlequicksearchbox/,2025-03-01T18:42:07.571Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
1740854534-KOIf4eqGFZFm,https://puffy.com/blogs/best-sleep/how-to-put-on-a-bed-skirt,,2025-03-01T18:42:35.923Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740589874-QQYw-CtnCM6c,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk45RkE0TkQ0UTFLN0ozQ002UDkwUzBG?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-01T18:43:30.252Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740854662-ftKUGroWwsH7,https://puffy.com/cart,https://www.google.com/,2025-03-01T18:44:39.992Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740854681-OK1zm3niLVWl,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=55514F&oid=167909&affid=9BF31C&sub1=4C0508&sub2=1218C6&sub3=CCB495&sub4=910955&msclkid=E40839,,2025-03-01T18:44:43.941Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740854677-SmRrf1qtBXDt,https://puffy.com/blogs/best-sleep/how-to-pack-your-bed-frame?srsltid=A362C3,https://www.google.com/,2025-03-01T18:44:44.860Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740854685-F--kSJdzOBRO,https://puffy.com/products/puffy-zen-bed-frame?size=6E2D03&sfdr_ptcid=095562&sfdr_hash=F647BA&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=141E47&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-03-01T18:44:47.941Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22B91 [FBAN/FBIOS;FBAV/476.0.0.27.108;FBBV/630216058;FBDV/iPhone12,1;FBMD/iPhone;FBSN/iOS;FBSV/18.1.1;FBSS/2;FBID/phone;FBLC/en_US;FBOP/5;FBRV/633291347;IABMV/1]"
1740854661-wfBiUX6GDPBl,https://puffy.com/pages/puffy-mattress-and-puffy-lux?size=2C2D2C,https://www.google.com/,2025-03-01T18:45:12.126Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.84 Mobile/15E148 Safari/604.1"
1740854634-G1Z_SrFuNzSJ,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-03-01T18:45:15.876Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740854720-ZwlOYPZlAAMb,https://puffy.com/products/puffy-lux-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=71D3D5&bxid=51B56F&_kx=66D57A,,2025-03-01T18:45:22.935Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36"
1740854724-1jKzzQ_Sf5h5,https://puffy.com/pages/puffy-mattress-and-puffy-lux?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=E31C8B&bxid=B0E7A3&_kx=7C5B79,,2025-03-01T18:45:26.615Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36"
1740854732-hCvtMPxi6NKe,https://puffy.com/?,,2025-03-01T18:45:35.849Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/133.0
1740854742-yaO2hIg4eO4Q,https://puffy.com/products/puffy-mattress,,2025-03-01T18:45:54.721Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740854757-AD59zLdpVZI5,https://puffy.com/?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=B9B71A&bxid=3605CC&_kx=014818,,2025-03-01T18:45:58.020Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740676056-PvmE--pB2uUL,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk45R0U4Vlg4VDRURkRGUVk1MVBDQkNR?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-01T18:45:58.245Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740854768-akfVfqwoML1J,https://puffy.com/?,,2025-03-01T18:46:16.556Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.36 Safari/537.36"
1740854634-G1Z_SrFuNzSJ,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,,2025-03-01T18:46:17.424Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740854780-4Sxdz0CX2otV,https://puffy.com/products/puffy-mattress?affid=C81E72&kind=2524DB&oid=ECCBC8&sub1=FB6DBE&sub2=60D159&sub3=464ECC&fbclid=A550B6,https://source-660328a7.com/,2025-03-01T18:46:26.351Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
1740854773-0_CBg8t70tZ3,https://puffy.com/products/puffy-monarch-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=6446B9&bxid=3EB17D&_kx=53C3F3,,2025-03-01T18:46:29.223Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36"
1740854743-SRzLO4Mkrb6t,https://puffy.com/products/puffy-royal-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=6F52A6&bxid=81B15B&_kx=0C3DF9,,2025-03-01T18:46:37.146Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.36 Safari/537.36"
1740854791-OETxkCAVXMym,https://puffy.com/?,,2025-03-01T18:46:38.373Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Safari/537.36"
1740854802-FShsAbyzAjEi,https://puffy.com/products/puffy-lux-mattress?size=B20861&sfdr_ptcid=1B98A2&sfdr_hash=F3695A&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=695D83&gclid=578A4A,https://www.google.com/,2025-03-01T18:46:43.513Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740854766-JrfgaWKlQdTE,https://puffy.com/pages/puffy-mattress-and-puffy-lux,,2025-03-01T18:46:48.162Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740854757-AD59zLdpVZI5,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk45R0c4ODFEREZNTjNDSEg3Nlg1U0o3?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-01T18:47:00.756Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740854792-lSh-kpzjQ2uB,https://puffy.com/products/puffy-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=7C53CF&bxid=E0B884&_kx=5A5082,https://source-dddea6ad.com/,2025-03-01T18:47:22.415Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6523.4 Safari/537.36"
1740854847-Vi-dmMCtapls,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&oid=167909&affid=9BF31C&sub1=72AD88&sub2=0E407B&sub3=BABF38&sub4=21AD0B&msclkid=BEC5DD,,2025-03-01T18:47:44.374Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740798796-7mS8G0sI5m0Y,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=39508A&oid=167909&affid=AAB323&sub1=6F2C9C&sub2=067289&sub3=F9BEA7&gad_source=C4CA42&gclid=08D35B&_gl=FD1DE0,,2025-03-01T18:47:48.230Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740854743-_Q4ZQkqdUcuh,https://puffy.com/products/puffy-lux-mattress?resultQuiz=C4CA42,,2025-03-01T18:47:58.208Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1737658937-_alZWHVNvYPe,https://puffy.com/cart,https://www.google.com/,2025-03-01T18:48:01.422Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740854922-WATv42zXXgmP,https://puffy.com/pages/puffy-mattress-and-puffy-lux?utm_source=6C8EBC&utm_medium=DAFE40&utm_campaign=EB0833&utm_content=1C835F&bxid=1F2F33&_kx=4A9227,,2025-03-01T18:48:45.123Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854822-gqkBY9ulex2B,https://puffy.com/products/puffy-mattress-pad,,2025-03-01T18:48:46.561Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740854966-R4xgAre28_XV,https://puffy.com/blogs/best-sleep/how-many-stitches-for-a-blanket,https://www.google.com/,2025-03-01T18:49:29.523Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740854858-KT0-rS6Z4A-m,https://puffy.com/products/puffy-mattress?size=719EF2&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D3F897&utm_content=F93BC8&amp_device_id=22E376&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=61A67F&gclid=4B040E&_gl=6D34BA,https://source-175c1c8e.com/,2025-03-01T18:49:31.046Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740854930-RoiPNMBQpsPN,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=13647B&utm_content=F93BC8&amp_device_id=046510&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EA0334&sub3=30FDA6&gad_source=C4CA42&gbraid=D536E8&gclid=E4A4F3&_gl=3A703E&kind=E37643,,2025-03-01T18:49:35.610Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854749-lK40yannibot,https://puffy.com/products/puffy-topper?irclickid=45AA50&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=45AA50&sharedid=D41D8C&iradid=139F4C&im_ref=45AA50&irgwc=C4CA42&size=719EF2&feel=682160,https://source-e34e0c2e.com/,2025-03-01T18:49:46.323Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854749-lK40yannibot,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk45R1AxUVhLNjJSV1M5UkFBMTRGTVk5?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-01T18:50:04.935Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740854242-EFBeN-b02t5G,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk45R0JRQkhUTjlaQjY2MEZTUTNSSk5T?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-01T18:50:21.191Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740854791-4kAjjR0w3jA3,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk45R0ozMkdDQ0Y1NlI1VlFaUjNDWDhH/processing?completed=B326B5&reload_receipt=68934A&skip_shop_pay=B326B5,,2025-03-01T18:50:32.714Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740842535-1i3hkoHJCnwO,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=943337&utm_content=B47E18&amp_device_id=23ABEB&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EB8E66&sub3=ACB44F&gad_source=C4CA42&gbraid=D536E8&gclid=2C9B7C&_gl=86A0DF&size=FC4ACA,https://source-175c1c8e.com/,2025-03-01T18:50:38.613Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739726321-XSM15ui0-XaI,https://puffy.com/?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=B9B71A&bxid=96AE77&_kx=8CD627,,2025-03-01T18:50:40.891Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740855031-5wu4u0ZsaV7t,https://puffy.com/products/puffy-lux-mattress,,2025-03-01T18:50:45.429Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0
1740854470-B5hoJ9r8foSE,https://puffy.com/cart?addon=84ACAC&size=719EF2,,2025-03-01T18:51:08.625Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740855066-rzogU3Si2c5_,https://puffy.com/products/puffy-topper?utm_source=18F8FA&utm_medium=9A780E&utm_campaign=1652D2&utm_content=41B664&bxid=736151&_kx=A9F926,,2025-03-01T18:51:11.458Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740851431-LuqaTBqWfDSl,https://puffy.com/products/puffy-lux-mattress?kind=E37643,,2025-03-01T18:51:20.862Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740855083-ztyJMrGBgSsM,https://puffy.com/blogs/best-sleep/how-to-fit-a-mattress-in-a-car?srsltid=E8BDAD,https://www.google.com/,2025-03-01T18:51:25.045Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740854769-t8Y_vrNxG6M0,https://puffy.com/products/puffy-lux-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=AA5E14&utm_content=71D3D5&bxid=3537FD&_kx=6EAF16,android-app://com.google.android.gm/,2025-03-01T18:51:54.038Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740855148-I5b32_9XNUKo,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=695D83,,2025-03-01T18:52:29.544Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740855073-1FaEyWTp9air,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=0FDFC1,,2025-03-01T18:53:03.894Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740855126-KSrOZAUuSvjc,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=BCC4E9&utm_content=B47E18&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EA0334&sub3=5DEF58&gad_source=C4CA42&gbraid=D536E8&gclid=17EA72&amp_device_id=FB2C7F&_gl=A9D649&kind=E37643,https://source-175c1c8e.com/,2025-03-01T18:53:24.249Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740855002-6dqkzSaAjoKB,https://puffy.com/products/puffy-royal-mattress?resultquiz=C4CA42&size=FC4ACA,https://www.google.com/,2025-03-01T18:53:38.522Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
1740855220-MuaFKMsB1Bpc,https://puffy.com/blogs/best-sleep/how-to-get-slime-off-a-fuzzy-blanket,,2025-03-01T18:54:11.417Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
