clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740680274-gKBxmkdGQLPA,https://puffy.com/###,,2025-02-27T18:18:02.998Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
1740680288-A9OkLQzzxOrp,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=CF8499&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,,2025-02-27T18:18:09.451Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740450139-QyatiPyWpyxF,https://puffy.com/products/puffy-royal-mattress?size=719EF2&kind=C971FF,,2025-02-27T18:18:17.800Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740679974-z5PNPC5mIw7X,https://puffy.com/products/puffy-lux-mattress,,2025-02-27T18:21:48.399Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740680590-qKrL31s8v-Ij,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=39DC99&amp_device_id=EE77DA&oid=167909&affid=AAB323&sub1=A8482E&sub2=84F376&sub3=F02468&gad_source=C4CA42&gbraid=B494E1&gclid=4A6FA8&_gl=2D36C3,,2025-02-27T18:23:13.386Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Mobile/15E148 Safari/604.1"
1740559852-ZzoXgYoK-W65,https://puffy.com/blogs/best-sleep/how-to-keep-futon-mattress-from-sliding,https://checkout.puffy.com/,2025-02-27T18:23:50.779Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740680711-MH1Kjkbg-Kcj,https://puffy.com/blogs/best-sleep/does-peppermint-oil-kill-bed-bugs,https://www.google.com/,2025-02-27T18:25:13.458Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1735927422-QaE_UayQeGuZ,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=FAEB4D&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=75F053&kind=FAEB4D,,2025-02-27T18:25:19.571Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740611105-3i6LY7-RrNmL,https://puffy.com/blogs/best-sleep/how-to-wash-microbead-pillow,,2025-02-27T18:25:46.858Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740680617-Bs9_7XhDjXG3,https://puffy.com/tools/returns,,2025-02-27T18:25:57.183Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740680757-AzzDFFm5hvTk,https://puffy.com/blogs/best-sleep/why-does-my-cat-hide-under-the-blanket?srsltid=6054C1,https://www.google.com/,2025-02-27T18:25:59.360Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/300.0.598994205 Mobile/15E148 Safari/604.1"
1740680861-JJJF4mADrfiE,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=6C724B&utm_content=751C86&amp_device_id=DD01A8&oid=C81E72&affid=ECCBC8&sub1=8046BD&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=4D8103&_gl=1C5668,,2025-02-27T18:27:43.407Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740680834-H1hpHQj9izDE,https://puffy.com/cart,https://source-c711ec3b.com/,2025-02-27T18:27:46.377Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740680630-lelwiJnH3eT2,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-27T18:28:16.153Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740680906-ZqXLBru_DOcF,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=E08FBD&gclid=FF876C,https://www.google.com/,2025-02-27T18:28:28.569Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740677444-M4E0k0u0CHN4,https://puffy.com/products/puffy-lux-mattress?utm_content=854719&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=8A1995&amp_device_id=DB56C4&oid=167909&affid=AAB323&sub1=311258&sub2=46EFF4&sub3=719530&gad_source=C4CA42&gbraid=BB5487&gclid=EF8D40&_gl=9AA852&size=719EF2,,2025-02-27T18:28:33.680Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740619657-ROmyLFfD9cyC,https://puffy.com/blogs/best-sleep/how-long-does-a-mattress-last-6-signs-it-s-about-time-for-an-upgrade?srsltid=718697,https://www.google.com/,2025-02-27T18:28:52.580Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740681043-rs8qECxd7ud_,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=8A1995&amp_device_id=DE6FF1&_gl=2FD14F,,2025-02-27T18:30:44.766Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0
1740681039-UUxDyIm4az6J,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=B049F2&kind=33E241,,2025-02-27T18:30:45.935Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740681012-85ahjaUjSVsD,https://puffy.com/blogs/best-sleep/split-king-vs-king-size-comparison,https://checkout.puffy.com/,2025-02-27T18:31:00.775Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1738811195-m_0HiiOKlY7C,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=E69B34&amp_device_id=B53D99&oid=167909&affid=9BF31C&sub1=72AD88&sub2=4E5404&sub3=BABF38&sub4=21AD0B&msclkid=EB0CBF&_gl=FFC2F8&kind=C971FF,,2025-02-27T18:31:09.333Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740680980-HgiQVmL0IBBi,https://puffy.com/cart,,2025-02-27T18:31:09.794Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1740681020-VUftT-uit-6a,https://puffy.com/products/puffy-lux-mattress,,2025-02-27T18:31:14.123Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/295.0.590048842 Mobile/15E148 Safari/604.1"
1737382679-Vpya3_P3crMw,https://puffy.com/products/puffy-mattress?irclickid=B3B2CB&utm_source=0291C7&utm_medium=7B4C8A&clickid=B3B2CB&sharedid=D41D8C&iradid=05DCA9&im_ref=B3B2CB&irgwc=C4CA42,,2025-02-27T18:31:47.806Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740681259-eRbuHYktNp9e,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=541230&utm_content=8234BC&oid=C81E72&affid=45C48C&sub1=8BEC54&sub2=6E2FA7&sub3=F890A1&sub4=910955&msclkid=899853&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=21C4E6&utm_term=F890A1&utm_content=D7D59F&amp_device_id=58E6BA&_gl=1605C8&kind=0E401F,,2025-02-27T18:34:21.746Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681258-Zwm_CtbyD_jn,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=0CBA99&kind=33E241,,2025-02-27T18:34:25.580Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739058415-cg5a_KFEOvVa,https://puffy.com/?utm_source=EAA433&utm_medium=18B43C&utm_campaign=58E08E&utm_content=C16798&bxid=C16798&_kx=50B73A,,2025-02-27T18:35:13.984Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681382-TkzIGxssQV7S,https://puffy.com/products/puffy-monarch-mattress,,2025-02-27T18:37:15.667Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1739509658-mEbr_yrQab4b,https://puffy.com/products/puffy-mattress?srsltid=1929AE,,2025-02-27T18:37:33.388Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740680630-lelwiJnH3eT2,https://puffy.com/products/puffy-royal-mattress?resultquiz=C4CA42&size=FC4ACA,,2025-02-27T18:37:44.544Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740674055-QXNadTqOuMNt,https://puffy.com/products/puffy-mattress?irclickid=CEF526&utm_source=0291C7&utm_medium=7B4C8A&clickid=CEF526&sharedid=D41D8C&iradid=05DCA9&im_ref=CEF526&irgwc=C4CA42,https://source-998bd1d0.com/,2025-02-27T18:38:12.228Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740681466-L6j23g8DfuUd,https://puffy.com/blogs/best-sleep/can-you-sleep-with-a-blanket-over-your-head,,2025-02-27T18:38:26.834Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740681515-3fIuY2s2U8pY,https://puffy.com/,,2025-02-27T18:38:36.034Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681391-HVabl9dDIvUd,https://puffy.com/products/puffy-adjustable-base?size=2C2D2C,,2025-02-27T18:38:44.848Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740582876-ezNpfjb5yBHu,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-27T18:38:49.494Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740681532-5oQLBOVK2JwI,https://puffy.com/blogs/best-sleep/what-goes-on-first-mattress-pad-or-protector?srsltid=8D38D8,https://www.google.com/,2025-02-27T18:38:55.174Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1739494557-rKh6wch2qlsI,https://puffy.com/products/puffy-lux-mattress?oid=ECCBC8&affid=C81E72&sub1=EF2BC5&sub2=28BD81&sub3=3923FF&fbclid=206C12&utm_source=26CAE7&utm_medium=76E084&campaign_id=EF2BC5&ad_id=3923FF&utm_id=EF2BC5&utm_content=3923FF&utm_term=28BD81&utm_campaign=EF2BC5&size=BDBEDF,,2025-02-27T18:40:57.431Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone17,2;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/702442338;IABMV/1]"
1740681686-z6gwwUDnHQgO,https://puffy.com/products/puffy-lux-mattress?size=B20861&sfdr_ptcid=1B98A2&sfdr_hash=F3695A&oid=ECCBC8&affid=E4DA3B&sub1=79F8DB&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=3B54F5,,2025-02-27T18:41:27.837Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740588827-4gtadh3jYaMh,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,,2025-02-27T18:41:44.873Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/135.2  Mobile/15E148 Safari/605.1.15"
1740681665-GGc7f52XxnNP,https://puffy.com/blogs/best-sleep/sleigh-bed-makeover,https://checkout.puffy.com/,2025-02-27T18:41:48.312Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1737526824--bLTjmENZEeo,https://puffy.com/products/puffy-lux-mattress,,2025-02-27T18:41:59.599Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681738-bvQF-ba4W_Wh,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=E08FBD&gclid=70AB5A&size=719EF2,,2025-02-27T18:42:26.380Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739505755-jZh-NY_oTDYw,https://puffy.com/,,2025-02-27T18:43:17.733Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681825-7Z-okgn4Oj4v,https://puffy.com/,,2025-02-27T18:43:46.234Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681828-bf26UwcI1lIO,https://puffy.com/blogs/best-sleep/diy-rustic-bed-frame,https://www.google.com/,2025-02-27T18:43:51.403Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740681824-guWf1vQ4Fl8C,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=92B61F&oid=ECCBC8&affid=E4DA3B&sub1=AC8A26&sub2=B76662&kind=92B61F,,2025-02-27T18:44:04.477Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; AdsBot-Google-Mobile; +http://www.google.com/mobile/adsbot.html)"
1738376813-wAKflKxSA7E1,https://puffy.com/?utm_source=76EC05&utm_medium=18B43C&utm_campaign=BC15C3&utm_content=4476A4&bxid=4476A4&_kx=544546,,2025-02-27T18:44:08.657Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739892338-bwngxjFg3VEv,https://puffy.com/products/puffy-lux-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=E69B34&oid=167909&affid=9BF31C&sub1=61D312&sub2=E8BC18&sub3=323CBB&sub4=910955&msclkid=E71C67&amp_device_id=6D7C86&_gl=1884B2&size=BBD471&kind=C971FF,,2025-02-27T18:44:14.172Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0
1738376813-wAKflKxSA7E1,https://puffy.com/products/puffy-sheets,,2025-02-27T18:44:40.972Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740681850-l8SGmHtlNE2Q,https://puffy.com/products/puffy-area-rug,,2025-02-27T18:44:46.000Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740681839-gOnWsrQ-B7Wq,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=6C724B&utm_content=751C86&oid=C81E72&affid=ECCBC8&sub1=8046BD&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=87E84C&amp_device_id=D08340&_gl=FFB7A7&size=BBD471,https://source-4dd6a785.com/top10/?oid=2&affid=3&sub1=20642289977&sub2=&sub3=&gad_source=1&gclid=CjwKCAiAt4C-BhBcEiwA8Kp0CdunnsawG2YGrHW3aK6Ocj80tp_epWbIhicllbg19Oe4U7RWHXTJCRoC8DcQAvD_BwE,2025-02-27T18:45:17.535Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740274762-SOiQjx9Dn4YD,https://puffy.com/products/puffy-mattress,,2025-02-27T18:46:09.355Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740674379-0QJmz0Y08gqT,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=0A96F9&kind=33E241,,2025-02-27T18:46:10.587Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740682006-RqC0_cBvBUl7,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=546107&kind=33E241,,2025-02-27T18:46:49.454Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740681969-6IyhMR9H6QHA,https://puffy.com/products/puffy-mattress?size=BBD471,,2025-02-27T18:47:20.591Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740499024-WhtFTyZ7YgHa,https://puffy.com/products/puffy-mattress,,2025-02-27T18:48:10.002Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740680694-Zn54r_KW1hoa,https://puffy.com/products/puffy-royal-mattress?kind=C971FF,,2025-02-27T18:48:13.734Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15"
1740682096-JJmrbatBNJV4,https://puffy.com/blogs/best-sleep/can-you-bring-a-blanket-to-the-park,https://source-afb1343a.com/,2025-02-27T18:48:21.399Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Mobile Safari/537.36"
1740682026-jxlE1xaeXKJV,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk40QlMzRkZRUFFFU1JOVFZYMVI4VEZQ?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T18:48:31.890Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1740682123-pegBK5xkqon4,https://puffy.com/products/puffy-mattress?size=BBD471&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=0C30D3&utm_content=F93BC8&amp_device_id=1E62EE&oid=E4DA3B&affid=C20AD4&sub1=45D3E7&sub2=0873B1&sub3=2184BF&gad_source=C4CA42&gclid=347607&_gl=638AE8,,2025-02-27T18:48:45.073Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740575210-l19j8Q8j0M65,https://puffy.com/products/puffy-lux-mattress?irclickid=D7A45F&utm_source=D16246&utm_medium=7B4C8A&clickid=D7A45F&sharedid=D41D8C&iradid=139F4C&im_ref=D7A45F&irgwc=C4CA42,,2025-02-27T18:49:06.015Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740682153-iKbKT81YfJIr,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=3C5F0F&utm_content=8234BC&amp_device_id=53D210&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=B20D0C&sub3=4A6272&gad_source=C4CA42&gbraid=88BB0A&gclid=09F512&_gl=24FCFC&kind=9BE462,,2025-02-27T18:49:14.550Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740492259-7SfrOO5cP1xJ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk1ZUFc0MTg2U0FOQUFGTlpTNkVER0ZF?locale=CCE16C&skip_shop_pay=B326B5&checkout_queue_token=7F08C2,https://source-3cc1f354.com/,2025-02-27T18:49:54.527Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/355.0.723646882 Mobile/15E148 Safari/604.1"
1740682249-FubNZzFh_Hx7,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,,2025-02-27T18:50:52.289Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.7 Mobile/15E148 Safari/604.1"
1740682259-XtyO4EpBrYlb,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=05F76F&gclid=7A0CD8,,2025-02-27T18:51:00.357Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740682255-QTJzBgcLQF3a,https://puffy.com/products/puffy-mattress,,2025-02-27T18:51:03.559Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Mobile/15E148 Safari/604.1"
1740682278-HLjfVGT_UdY_,https://puffy.com/?srsltid=A09225,,2025-02-27T18:51:19.372Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
