clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740955963-TXxm5448x12z,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D40447&utm_content=751C86&amp_device_id=DEF2F2&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=FC8A89&_gl=D1BF42,https://source-175c1c8e.com/top10s/?oid=5&affid=12&sub1=20829387081&sub2=&sub3=&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSg3e9s7AorHnhr8BCDasEZytZoJRbUPN0ImZTOtfg_mVJ64-JOaiB0aAlhGEALw_wcB,2025-03-02T22:52:46.412Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740944788-IkPY3W9XZ4lZ,https://puffy.com/products/puffy-lux-mattress?kind=33E241,https://puffy.com/products/puffy-mattress?set_view=puffy-generic&utm_campaign=arthritis&oid=3&affid=5&sub1=21945335664&sub2=6533705643&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSj3S4jnodMRe7sKbP8u6tKd8s3_FNIcyaTL8AmbyLUCAzy7_fx2YwEaAhwkEALw_wcB&kind=arthritis,2025-03-02T22:53:47.438Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
1740955524-PhpQGO-smUOw,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,https://www.google.com/,2025-03-02T22:53:47.542Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/308.0.615969171 Mobile/15E148 Safari/604.1"
1740955944-kFP0ecoAHZQH,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5DSDBWNkg4NkczVzU4NjI3SjJIOEJR?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-02T22:53:48.521Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T22:53:56.192Z,page_viewed,,"Mozilla/5.0 (Linux; U; Android 11; en-us; moto g power (2022) Build/JOP24G) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/86.0.4240.198 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T22:54:10.177Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6.1 Safari/605.1.15"
,https://puffy.com/,,2025-03-02T22:54:20.265Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T22:54:32.692Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956099-1AmFkSFToxzI,https://puffy.com/,,2025-03-02T22:55:02.431Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740956009-vULBLn-uej3R,https://puffy.com/blogs/best-sleep/spray-alcohol-on-mattress-guide?srsltid=F41EBF,https://www.google.com/,2025-03-02T22:55:12.684Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740956130-gMk20Gcpbe_r,https://puffy.com/products/puffy-mattress?utm_content=EE2750&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=539979&_gl=97DE4E,,2025-03-02T22:55:32.050Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740955637-N5W_cbaNdTGm,https://puffy.com/pages/puffy-mattress-and-puffy-lux,https://www.google.com/,2025-03-02T22:55:43.855Z,page_viewed,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T22:55:45.970Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T22:56:25.591Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739400049-WdMlwdqYJ-CY,https://puffy.com/products/puffy-adjustable-base?size=BBD471,https://source-883dbee7.com/,2025-03-02T22:56:27.257Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740956158-c08QdewnF0l8,https://puffy.com/products/puffy-lux-mattress?size=719EF2&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=20D3ED&gclid=5581BE,https://www.google.com/,2025-03-02T22:56:47.340Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Mobile/15E148 Safari/604.1"
1739462347-yCMQf4QWeObA,https://puffy.com/blogs/best-sleep/how-to-keep-an-air-mattress-warm?srsltid=F0CAB4,,2025-03-02T22:56:56.683Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740109621-sn_WIAjt38K6,https://puffy.com/cart,https://source-603bdc25.com/,2025-03-02T22:57:14.246Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone12,8;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/2;FBID/phone;FBLC/en_US;FBOP/5;FBRV/703692827;IABMV/1]"
1740954434-l8Lc6lNPIyzC,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=7EF1E2&sfdr_hash=127A3D,https://www.bing.com/,2025-03-02T22:57:31.864Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740956039-1N6lU8HChFV2,https://puffy.com/products/puffy-mattress,,2025-03-02T22:58:02.910Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) (Affirm-iOS-3.280.0-4011)"
1740956392-PE3uk0KIHDSj,https://puffy.com/products/puffy-mattress?size=BBD471&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=6C1B02&utm_content=B47E18&amp_device_id=254364&_gl=30664D,https://source-175c1c8e.com/,2025-03-02T23:00:01.001Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740955184-yibLdFefu7Js,https://puffy.com/pages/puffy-donations,https://puffy.com/pages/return-policy,2025-03-02T23:00:05.487Z,page_viewed,,Mozilla/5.0 (Android 13; Mobile; rv:135.0) Gecko/135.0 Firefox/135.0
1740956407-gEGXW-cLHDBA,https://puffy.com/products/puffy-comforter?srsltid=12A9D1,https://www.google.com/,2025-03-02T23:00:09.060Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956392-PE3uk0KIHDSj,https://puffy.com/products/puffy-lux-mattress?size=BBD471&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=6C1B02&utm_content=B47E18&amp_device_id=254364&_gl=30664D,https://source-175c1c8e.com/,2025-03-02T23:00:13.921Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956393-8jdHtSKpnRR1,https://puffy.com/blogs/best-sleep/best-non-squeaky-bed-frame?srsltid=8BA7E9,https://www.google.com/,2025-03-02T23:00:22.549Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T23:00:22.928Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740956451-87zCV9Hqug74,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=5A8ADB&gclid=AE2229,https://www.google.com/,2025-03-02T23:00:57.706Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740956438-Pkd7ojb9ZmsB,https://puffy.com/blogs/best-sleep/decoding-what-are-hygro-cotton-sheets,,2025-03-02T23:01:11.664Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740956130-gMk20Gcpbe_r,https://puffy.com/products/puffy-mattress?utm_content=CD7244&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=539979&_gl=926F1C,,2025-03-02T23:01:27.025Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740955983-XZHlL3aPxAlh,https://puffy.com/products/puffy-lux-mattress,https://www.google.com/,2025-03-02T23:01:38.428Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T23:02:06.937Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1740956525-Q4amLLF_Te_F,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=BCC4E9&utm_content=3239CA&amp_device_id=974B1F&oid=E4DA3B&affid=C20AD4&sub1=88CD30&gad_source=C4CA42&gbraid=CE2A0B&gclid=7AEFB7&_gl=0CB105&kind=E37643,https://source-175c1c8e.com/,2025-03-02T23:02:07.007Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956530-2iOwO5PGZn8Y,https://puffy.com/products/puffy-mattress?size=719EF2&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D3F897&utm_content=F93BC8&amp_device_id=7A7174&oid=E4DA3B&affid=C20AD4&sub1=45D3E7&sub2=86BA7A&sub3=6F6F9A&gad_source=C4CA42&gclid=ECBF67&_gl=61C758,https://source-175c1c8e.com/top10kingmattresses/?oid=5&affid=12&sub1=20000857428&sub2=174070437973&sub3=best%20king%20size%20mattress%20for%20couples&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSjio9KEvL3yW2IyPu0-inYdJokkVQ_xmLvsML_lHYV_voprOm4o6WcaAp0sEALw_wcB,2025-03-02T23:02:14.125Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740941147-iA4ZbD2DY7fc,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=FB6DBE&sub2=60D159&sub3=464ECC&utm_medium=76E084&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155&size=2C2D2C&fbclid=F3439E,,2025-03-02T23:02:33.934Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T23:02:43.982Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740956335-VmVyoZYFzucv,https://puffy.com/products/puffy-mattress,https://www.google.com/,2025-03-02T23:03:24.028Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
,https://puffy.com/,,2025-03-02T23:03:44.423Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740869697-DQDfrUZDUfdl,https://puffy.com/cart,https://checkout.puffy.com/,2025-03-02T23:05:35.338Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740956211-l6AS7yTxFh1T,https://puffy.com/cart,https://www.google.com/,2025-03-02T23:06:07.480Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
1740956809-nEM6hn55mOXb,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=60C522&kind=33E241,android-app://com.google.android.googlequicksearchbox/,2025-03-02T23:06:58.659Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
1740956491-DqqII6qpuYIN,https://puffy.com/products/puffy-topper?irclickid=3315C5&utm_source=AF630F&utm_medium=7B4C8A&clickid=3315C5&sharedid=D41D8C&iradid=139F4C&im_ref=3315C5&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-03-02T23:07:19.190Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956491-DqqII6qpuYIN,https://puffy.com/cart,https://source-e34e0c2e.com/,2025-03-02T23:07:43.040Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740918610-N3ZpUfN2SBal,https://puffy.com/products/puffy-lux-mattress?utm_content=EE2750&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=B8E3CA&amp_device_id=749E7C&oid=167909&affid=AAB323&sub1=94A1E1&sub2=7382F5&sub3=955693&gad_source=C4CA42&gbraid=EDCEE0&gclid=0B8E3B&_gl=9C17CE&size=2C2D2C&kind=2E1B1F,,2025-03-02T23:08:04.019Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740954322-aH70VY7Phfe4,https://puffy.com/products/puffy-mattress?size=1E921A&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=A864C4&utm_content=751C86&amp_device_id=ABFAD5&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=8E5A7B&sub3=46742C&gad_source=C4CA42&gbraid=F09001&gclid=12A70A&_gl=1C310F,https://source-175c1c8e.com/,2025-03-02T23:08:23.349Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1737221798-dp1kMRfVStrp,https://puffy.com/cart,,2025-03-02T23:08:31.341Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956923-vBuI4Y6V-Qud,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=445E09&utm_content=8234BC&amp_device_id=F363F1&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=F122D9&sub3=AC990C&gad_source=C4CA42&gbraid=BB8426&gclid=11646F&_gl=8AB4E4&kind=2E1B1F,https://source-175c1c8e.com/,2025-03-02T23:08:44.401Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740952971-BXP_uPfuzPqW,https://puffy.com/cart,https://source-175c1c8e.com/top10mfhp/?oid=5&affid=12&sub1=21807866132&sub2=174506334848&sub3=mattress%20for%20heavy%20people&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSioD5W6HKk9Ry0eMtER9ou4697S6icVu7f9ZQoGSm2A2oxdHNQSZv4aAiwQEALw_wcB,2025-03-02T23:08:53.672Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740528566-Ci5VCsKIhD2c,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=7C5594&kind=33E241,android-app://com.google.android.googlequicksearchbox/,2025-03-02T23:09:24.567Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740952971-BXP_uPfuzPqW,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5DSFg1UDA0UVJLQVdaN01QU01OQ0pC?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-02T23:09:29.594Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T23:09:41.097Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956559-rHMbxA3fYNPQ,https://puffy.com/products/puffy-mattress?utm_source=738AA8&utm_medium=AE24AC&utm_campaign=DDB1D2&utm_content=F206B6&amp_device_id=8E855D&oid=C81E72&affid=45C48C&sub1=63A74F&sub2=43606F&sub3=A12CD8&sub4=910955&msclkid=87E229&utm_term=A12CD8&_gl=BD616E&size=2C2D2C,https://source-4dd6a785.com/top10/?oid=2&affid=9&sub1=328677240&sub2=1272135289475195&sub3=queen%20size%20mattress&sub4=be&msclkid=06296331a8311d0186cd04f54aed8f98&utm_source=bing&utm_medium=cpc&utm_campaign=Search%20Generic%20Exact%20Desktop%20Mattress%20High-P%20BMO%20Bing%20USA&utm_term=queen%20size%20mattress&utm_content=bestmattress%20%22mattress%22,2025-03-02T23:09:48.005Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 9; KFTRWI) AppleWebKit/537.36 (KHTML, like Gecko) Silk/132.1.97 like Chrome/132.0.6834.163 Safari/537.36"
1740952895-DiZbjH2-SBhN,https://puffy.com/?utm_source=E2AC2B&utm_medium=18B43C&utm_campaign=F90304&utm_content=C59792&bxid=C59792&_kx=19ABFD,,2025-03-02T23:09:58.405Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740918610-N3ZpUfN2SBal,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5DSFZSNk1aTTI5MFZEOTNQVjNGMzlR/thank-you,,2025-03-02T23:10:51.903Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740918610-N3ZpUfN2SBal,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5DSFZSNk1aTTI5MFZEOTNQVjNGMzlR/thank-you,,2025-03-02T23:10:51.947Z,checkout_completed,"{""transaction_id"":""ORD-20250302-240"",""revenue"":1249,""items"":[{""item_id"":""12Q-PUFFHB-24"",""item_name"":""Puffy Lux Mattress"",""item_variant"":""Hybrid / Queen  -  (60\""W x 80\""L x 12\""H)"",""quantity"":1,""item_price"":1249}],""user_email"":""3eba1d753b8165f11aea65f00ac9707ba356c720bf3b3be79a6197c391cd43df""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740957079-yjVMuJ_WeBmS,https://puffy.com/products/puffy-mattress?utm_content=FCA450&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=B78F93&amp_device_id=7B886F&oid=167909&affid=AAB323&sub1=37B747&sub2=43BC60&sub3=DA4158&gad_source=C4CA42&gclid=ACC9B2&_gl=986A40,,2025-03-02T23:11:20.772Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740957118-Q7jO0eu7ZppW,https://puffy.com/products/puffy-lux-mattress?type=24EA74&irclickid=EE2178&utm_source=921888&utm_medium=7B4C8A&clickid=EE2178&sharedid=D41D8C&iradid=139F4C&im_ref=EE2178&irgwc=C4CA42,,2025-03-02T23:12:01.668Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740957133-W_3xkGuAI314,https://puffy.com/?srsltid=377E8B,https://www.google.com/,2025-03-02T23:12:15.373Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740956753-EclFCMtWTGW6,https://puffy.com/products/puffy-foundation,,2025-03-02T23:12:54.692Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740957143-pktczf8tVcyQ,https://puffy.com/blogs/wellness/what-are-vivid-dreams,,2025-03-02T23:12:59.650Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740871551-vF5sZaWh39Lf,https://puffy.com/pages/puffy-mattress-and-puffy-lux,https://source-c711ec3b.com/,2025-03-02T23:13:24.729Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740957130-FFpyhD4pJ5wy,https://puffy.com/products/puffy-bed-frame,https://www.google.com/,2025-03-02T23:13:50.700Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740957230-yejXmA-tmJ5M,https://puffy.com/products/puffy-lux-mattress,https://puffy.com/?oid=3&affid=5&sub1=981137974&sub2=46770916217&sub3=puffy%20mattress&gad_source=1&gbraid=0AAAAADOnxOpEGRMOBcf8loAvoXvoBjqfn&gclid=EAIaIQobChMIyN7XhMPsiwMVC7ZaBR1KswT1EAAYASAAEgLgPvD_BwE,2025-03-02T23:14:07.749Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740871551-vF5sZaWh39Lf,https://puffy.com/cart,https://source-c711ec3b.com/,2025-03-02T23:14:10.891Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T23:14:23.969Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T23:14:25.450Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15"
,https://puffy.com/,,2025-03-02T23:14:36.520Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740957134-8oTnO7_IXtAa,https://puffy.com/pages/store-locator,,2025-03-02T23:14:39.127Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
