clientId,page_url,timestamp,event_name,event_data,user_agent
1741282778-FRHRWrfzCayO,https://puffy.com/products/puffy-pillow?srsltid=46EA03,2025-03-06T17:39:40.655Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1741282503-vgiNjZsnLLmd,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D78FC1&utm_content=D35EB2&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=9641FD&gclid=3CD063&amp_device_id=7B781F&_gl=0F33BE&size=2C2D2C,2025-03-06T17:40:29.377Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741282844-WQnhQuiWmwiq,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=4502A4&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,2025-03-06T17:40:49.099Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/21F90 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone14,5;FBMD/iPhone;FBSN/iOS;FBSV/17.5.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/703296132;IABMV/1]"
1741282865-q-aYBTJrp1SD,https://puffy.com/,2025-03-06T17:41:07.234Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740075790-dSTkfCJ_43Pd,https://puffy.com/products/puffy-mattress?size=F8A6D9&sfdr_ptcid=5EC9F8&sfdr_hash=D7934A&oid=ECCBC8&affid=C9F0F8&sub1=7D15C2&sub2=DE8E4A&sub3=D41D8C&sub4=910955&msclkid=2FC849&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=612929&utm_term=5A4EC5&utm_content=BCC28C,2025-03-06T17:41:08.072Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1741282865-mzOR9BTie536,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-06T17:41:40.138Z,email_filled_on_popup,"{""user_email"":""00957c983ce192bbff38de0ff493ddccee3f95ceda46d3bd9a5bc3f467d9d217""}","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741282647-sbNIMRI7BqPk,https://puffy.com/cart,2025-03-06T17:41:49.215Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1741281950-CwModd5jD8mp,https://puffy.com/,2025-03-06T17:41:51.027Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741281950-CwModd5jD8mp,https://puffy.com/collections/bed-frames,2025-03-06T17:42:00.984Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741281950-CwModd5jD8mp,https://puffy.com/products/puffy-bed-frame,2025-03-06T17:42:02.109Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741282930-bpLSS-ELoFqP,https://puffy.com/blogs/best-sleep/how-many-stitches-for-a-blanket,2025-03-06T17:42:15.598Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741282933-uN5RyI47xm47,https://puffy.com/pages/350deal?clickid=FC9EB9&im_ref=FC9EB9&iradid=139F4C&irclickid=FC9EB9&irgwc=C4CA42&sharedid=D41D8C&utm_campaign=10EE6E&utm_medium=7B4C8A&utm_source=2B7F2E,2025-03-06T17:42:19.511Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1741282950-WGG3F1WaOXi8,https://puffy.com/blogs/best-sleep/how-to-store-a-bed-frame?srsltid=C9402A,2025-03-06T17:42:33.662Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1741281950-CwModd5jD8mp,https://puffy.com/collections/bed-frames,2025-03-06T17:42:52.289Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741282966-NJhLigHtnQi4,https://puffy.com/blogs/best-sleep/how-thick-is-a-bunkie-board,2025-03-06T17:43:34.568Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1741282996-gkDZiQgFej_4,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D78FC1&utm_content=F93BC8&amp_device_id=2817B6&oid=E4DA3B&affid=C20AD4&sub1=5CFFAD&sub2=99DF30&sub3=448851&gad_source=C4CA42&gbraid=5DAEDF&gclid=652A52&_gl=356C3E&size=2C2D2C,2025-03-06T17:43:42.356Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1"
1741283026-A-4lsZXW9Abx,https://puffy.com/pages/puffy-mattress-and-puffy-lux?irclickid=91AEB8&utm_source=5709B4&utm_medium=7B4C8A&clickid=91AEB8&sharedid=D41D8C&iradid=139F4C&im_ref=91AEB8&irgwc=C4CA42,2025-03-06T17:43:49.379Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1"
1741281950-CwModd5jD8mp,https://puffy.com/pages/contact-puffy-mattress,2025-03-06T17:44:21.524Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741282852-rbRUIAf4oUfu,https://puffy.com/products/puffy-lux-mattress,2025-03-06T17:44:22.991Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741282081-2McRYtSPeJND,https://puffy.com/pages/store-locator,2025-03-06T17:44:45.291Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1741281950-CwModd5jD8mp,https://puffy.com/pages/contact-puffy-mattress,2025-03-06T17:44:45.456Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283093-Qv4rexdKnaBa,https://puffy.com/blogs/best-sleep/who-invented-the-blanket,2025-03-06T17:45:26.868Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1741283163-1QimAduNgGyZ,https://puffy.com/products/puffy-mattress-protector?oid=ECCBC8&affid=E4DA3B&sub1=06ABE4&sub2=432D58&sub3=57F45F&gad_source=C4CA42&gclid=02FE4A&size=2C2D2C,2025-03-06T17:46:09.274Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1741281950-CwModd5jD8mp,https://puffy.com/collections/bed-frames,2025-03-06T17:46:16.599Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283193-W_Pn60Cs3VnP,https://puffy.com/products/puffy-lux-mattress?size=6E2D03&sfdr_ptcid=F84283&sfdr_hash=BABACC&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=9156F9&gclid=0FB0EE,2025-03-06T17:46:34.851Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741281950-CwModd5jD8mp,https://puffy.com/products/puffy-bed-frame,2025-03-06T17:46:40.277Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283213-ziEhd53xgvb0,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=9156F9&gclid=856148,2025-03-06T17:46:55.331Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740537924-bfPy6B0YY0Ir,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=90B7D4&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,2025-03-06T17:47:19.991Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone15,3;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/705005697;IABMV/1];FBNV/1"
1741283239-fSId0Q-s1zHK,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=18EE2A&utm_content=8234BC&amp_device_id=C49C2D&_gl=067FD9,2025-03-06T17:47:23.492Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741283055-_UTkd0rJfOUz,https://puffy.com/,2025-03-06T17:47:50.893Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1739042523-0dWy0onVklGz,https://puffy.com/pages/share?traffic_source=104AD8,2025-03-06T17:48:06.101Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1739042523-0dWy0onVklGz,https://puffy.com/products/puffy-mattress,2025-03-06T17:48:23.160Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1739042523-0dWy0onVklGz,https://puffy.com/products/puffy-mattress?size=BBD471,2025-03-06T17:48:29.714Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1741283264-X1HWyDHVF37W,https://puffy.com/products/puffy-mattress,2025-03-06T17:48:32.998Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739042523-0dWy0onVklGz,https://puffy.com/cart,2025-03-06T17:48:35.145Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1739042523-0dWy0onVklGz,https://puffy.com/cart,2025-03-06T17:48:36.970Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1740980275-qTt-yMCby1_c,https://puffy.com/cart,2025-03-06T17:49:06.675Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739042523-0dWy0onVklGz,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5QOTVFQVRWTU1UNDBHRFIzNU5OVkc5?locale=CCE16C&skip_shop_pay=B326B5,2025-03-06T17:49:08.597Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1739042523-0dWy0onVklGz,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5QOTVFQVRWTU1UNDBHRFIzNU5OVkc5?locale=CCE16C&skip_shop_pay=B326B5,2025-03-06T17:49:08.601Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1741283402-wMHjCli7SAGI,https://puffy.com/blogs/best-sleep/why-does-my-cat-love-my-heated-blanket?utm_source=06EAEB,2025-03-06T17:50:04.065Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1741283163-1QimAduNgGyZ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5QOTZNUE1GVkJGNEVYNUtYSjg5UUgy?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-06T17:50:06.825Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1741283420-6rWPuyJesJnF,https://puffy.com/blogs/best-sleep/what-color-sheets-go-with-a-gray-bed-frame?srsltid=167CFC,2025-03-06T17:50:23.312Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741281950-CwModd5jD8mp,https://puffy.com/collections/smart-bed-sets,2025-03-06T17:50:23.380Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741281950-CwModd5jD8mp,https://puffy.com/collections/bed-frames,2025-03-06T17:50:25.169Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741281950-CwModd5jD8mp,https://puffy.com/products/puffy-bed-frame,2025-03-06T17:50:26.165Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283414-SEDX6PuArPT2,https://puffy.com/products/puffy-mattress-protector?fbclid=3D8820,2025-03-06T17:50:27.831Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
1741283163-1QimAduNgGyZ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5QOTZNUE1GVkJGNEVYNUtYSjg5UUgy?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-06T17:50:52.229Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36"
1741283256-CX8GdFSTEG5Z,https://puffy.com/products/puffy-lux-mattress?set_view=F7C622&size=719EF2,2025-03-06T17:51:26.911Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283563-yoVauXFlf81e,https://puffy.com/products/puffy-topper?irclickid=7641DC&utm_source=AF630F&utm_medium=7B4C8A&clickid=7641DC&sharedid=D41D8C&iradid=139F4C&im_ref=7641DC&irgwc=C4CA42,2025-03-06T17:52:45.843Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741283554-U5Zp4F3c9K12,https://puffy.com/products/puffy-mattress,2025-03-06T17:52:50.931Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283568-iWoB3-JSy7j7,https://puffy.com/blogs/best-sleep/why-does-my-dog-use-me-as-a-pillow?srsltid=C9179A,2025-03-06T17:53:41.843Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741283554-U5Zp4F3c9K12,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5QOUVTV0FKNEtSREVSR0RQU0MwUTEx?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-06T17:54:21.088Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741179644-lcCRrpWh-sNv,https://puffy.com/products/puffy-topper?irclickid=E1F2FD&utm_source=AECB97&utm_medium=7B4C8A&clickid=E1F2FD&sharedid=D41D8C&iradid=77E690&im_ref=E1F2FD&irgwc=C4CA42,2025-03-06T17:55:07.277Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283708-4eBHQnVIRSN9,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=A056B3&utm_content=751C86&amp_device_id=BFC925&_gl=5A871F,2025-03-06T17:55:11.227Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,2025-03-06T17:55:12.858Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1741283715-y6J2Cu958tab,https://puffy.com/?irclickid=0944CA&utm_source=784F03&utm_medium=7B4C8A&clickid=0944CA&sharedid=E0CC80&iradid=139F4C&im_ref=0944CA&irgwc=C4CA42,2025-03-06T17:55:16.813Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
,https://puffy.com/,2025-03-06T17:55:17.306Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283560-VybOFLiYmXYV,https://puffy.com/products/puffy-lux-mattress,2025-03-06T17:55:24.666Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741283704-SG6K2WmCl60C,https://puffy.com/,2025-03-06T17:55:25.716Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
1741283729-dma3qnisfoqJ,https://puffy.com/blogs/best-sleep/what-to-do-with-old-down-comforter?srsltid=090FEF,2025-03-06T17:55:31.708Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1741283296-MR4Uvw9Y--1j,https://puffy.com/products/puffy-royal-mattress,2025-03-06T17:55:39.495Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1741283748-wF_u6r6XvFmA,https://puffy.com/pages/350deal?clickid=88F9B4&im_ref=88F9B4&iradid=139F4C&irclickid=88F9B4&irgwc=C4CA42&sharedid=D41D8C&utm_campaign=10EE6E&utm_medium=7B4C8A&utm_source=2B7F2E,2025-03-06T17:55:49.497Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741283772-m5Xs5b3xqVnR,https://puffy.com/,2025-03-06T17:56:14.697Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741283715-y6J2Cu958tab,https://puffy.com/products/puffy-mattress,2025-03-06T17:56:15.754Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1741283772-m5Xs5b3xqVnR,https://puffy.com/products/puffy-monarch-smart-bed-set,2025-03-06T17:56:21.127Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741263345-xa2PpS99CULk,https://puffy.com/products/puffy-lux-mattress,2025-03-06T17:57:19.798Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1741283856-fs9Z-bOfdlmB,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=4F58A3&utm_content=F93BC8&amp_device_id=764868&oid=E4DA3B&affid=C20AD4&sub1=88CD30&gad_source=C4CA42&gbraid=D7A555&_gl=232E74&kind=E37643,2025-03-06T17:57:38.936Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1741283917-QHyM7gzm5TDt,https://puffy.com/blogs/best-sleep/all-about-king-bed-slats-size-replacement-length?srsltid=E3F600,2025-03-06T17:58:39.694Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1741283896-27Hcdg4G5H1z,https://puffy.com/?srsltid=AB3A73,2025-03-06T17:58:51.251Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741283708-4eBHQnVIRSN9,https://puffy.com/products/puffy-adjustable-base?size=2C2D2C,2025-03-06T17:59:57.263Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741283708-4eBHQnVIRSN9,https://puffy.com/products/puffy-monarch-mattress?size=2C2D2C,2025-03-06T18:00:27.492Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741283898-gFvX8gZmHmQ3,https://puffy.com/blogs/best-sleep/how-to-ground-your-bed,2025-03-06T18:00:59.760Z,page_viewed,,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/133.0.6943.126 Safari/537.36"
1741283993-Y2sjP5TnnWnR,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-06T18:01:09.466Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741284032-2bPueNG2Wr7g,https://puffy.com/products/puffy-mattress?size=719EF2,2025-03-06T18:01:13.489Z,email_filled_on_popup,"{""user_email"":""beb243aad15cc0d59b2453ba50125f439d39ad653faad5b9e72beba73c4c1a5c""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739204602-gjMlJ74eP3ST,https://puffy.com/pages/puffy-mattress-warranty,2025-03-06T18:01:18.547Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1741249687-8SuqGdiJ9XlR,https://puffy.com/pages/puffy-mattress-and-puffy-lux,2025-03-06T18:01:36.450Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
