clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740777667-vsbRSQ-GegX6,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=943337&utm_content=2DEE62&oid=E4DA3B&affid=6512BD&sub1=D8646B&sub2=94D268&sub3=719530&sub4=910955&msclkid=B49111&amp_device_id=E40200&_gl=8302D6&size=719EF2,https://source-175c1c8e.com/,2025-02-28T21:25:20.103Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740763811-FLzosrn7t3ic,https://puffy.com/cart?irclickid=CC0FA5&utm_source=B5F311&utm_medium=7B4C8A&clickid=CC0FA5&sharedid=D41D8C&iradid=139F4C&im_ref=CC0FA5&irgwc=C4CA42,https://source-c711ec3b.com/,2025-02-28T21:26:45.026Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740702202-LI0VSDPJDp4M,https://puffy.com/pages/puffy-mattress-and-puffy-lux,https://puffy.com/pages/store-locator,2025-02-28T21:27:18.626Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740777890-FJ5kwfkUqRV7,https://puffy.com/products/puffy-mattress,https://www.google.com/,2025-02-28T21:27:37.931Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
1740252160-obQoXklIeflG,https://puffy.com/products/puffy-mattress?size=2C2D2C&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=CFCD20&gclid=DFE86C,,2025-02-28T21:27:53.699Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Mobile Safari/537.36"
1740777890-FJ5kwfkUqRV7,https://puffy.com/products/puffy-lux-mattress,https://www.google.com/,2025-02-28T21:27:56.408Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
1740181856-RaG0Uvq4UPlR,https://puffy.com/products/puffy-mattress,,2025-02-28T21:28:09.879Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740777542-eJB21_pl3vAS,https://puffy.com/pages/puffy-mattress-and-puffy-lux,,2025-02-28T21:28:24.905Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
1740174160-qJmOjzicDoYM,https://puffy.com/collections/bedding,,2025-02-28T21:29:09.780Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1737652148-TOw2IubLHleh,https://puffy.com/products/puffy-royal-mattress?kind=F7BEFC,https://source-175c1c8e.com/,2025-02-28T21:29:44.324Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740775928-EaPoU3WFx5Tj,https://puffy.com/pages/contact-puffy-mattress#contact_us,https://puffy.com/pages/store-locator,2025-02-28T21:30:06.470Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740778218-LpF4PKYUXnbW,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=BCC4E9&utm_content=B47E18&oid=E4DA3B&affid=C20AD4&sub1=88CD30&gad_source=C4CA42&gbraid=1B7D35&gclid=4675CB&amp_device_id=BEC94D&_gl=6CA396&kind=E37643,https://source-175c1c8e.com/,2025-02-28T21:30:24.757Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
1740777674-keJQsGyTNNIc,https://puffy.com/blogs/wellness/infographic-guide-to-healthy-sleep-for-students?utm_campaign=48F76D,,2025-02-28T21:30:27.826Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740776041-rU9jGN8WLVVB,https://puffy.com/?srsltid=40C821,https://www.google.com/,2025-02-28T21:31:38.326Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740777542-eJB21_pl3vAS,https://puffy.com/pages/puffy-mattress-and-puffy-lux,,2025-02-28T21:32:26.343Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
1740778406-W0SycwpwEmBM,https://puffy.com/cart,,2025-02-28T21:34:14.401Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740778468-kS4CnVSJV9zB,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=ABB864&sub2=D4C9CC&sub3=D4D4EF&gad_source=C4CA42&gclid=861898,https://www.google.com/,2025-02-28T21:34:29.748Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1739661401-YhLQ3Wpa_2yc,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43NlIwVE4yTjVNSkQ0RFk4VFBYUjFH/thank-you,,2025-02-28T21:34:49.604Z,checkout_completed,"{""transaction_id"":""ORD-20250228-326"",""revenue"":649,""items"":[{""item_id"":""12T-PUFFHB-24"",""item_name"":""Puffy Lux Mattress"",""item_variant"":""Hybrid / Twin  -  (38\""W x 75\""L x 12\""H)"",""quantity"":1,""item_price"":649}],""user_email"":""ebef1a8e547210e525c1780f0df0951912f15821d5a45dd431541e11391f4c6e""}","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740778492-CyR3xu_I5p-Z,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D9FB41&utm_content=6295FD&amp_device_id=BB9847&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=711383&sub3=F5C8B8&gad_source=C4CA42&gbraid=EB298B&gclid=D71280&_gl=206A07&kind=9BE462,https://source-175c1c8e.com/,2025-02-28T21:34:56.575Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740774984-0RnE1V8b1MAA,https://puffy.com/,,2025-02-28T21:35:14.139Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1738868766-gSM3jBWMJLtv,https://puffy.com/pages/puffy-mattress-and-puffy-lux,https://puffy.com/pages/store-locator,2025-02-28T21:35:35.476Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740778556-Sf_XRAo75EVC,https://puffy.com/products/puffy-mattress?size=B20861&sfdr_ptcid=BBEEB1&sfdr_hash=033360&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=146AB2&gclid=0E8F22,,2025-02-28T21:35:58.137Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740778564-QzZPDxBnPHHS,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&oid=167909&affid=AAB323&sub1=6F2C9C&sub2=067289&sub3=D4D4EF&gad_source=C4CA42&gbraid=7C291D,,2025-02-28T21:36:05.974Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740778574-q2UifVN8UnON,https://puffy.com/blogs/best-sleep/what-can-i-use-instead-of-a-bed-skirt,https://www.google.com/,2025-02-28T21:36:16.320Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740778622-gq0MkIL0pJIN,https://puffy.com/blogs/best-sleep/pack-and-play-mattress-size-guide?srsltid=C40918,,2025-02-28T21:37:08.126Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740778615-x-mhvN4fYBDG,https://puffy.com/,,2025-02-28T21:37:19.972Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740778162-hNPEVQ3_bYb2,https://puffy.com/pages/military-discount,https://puffy.com/blogs/best-sleep/mattress-hole-repair?srsltid=AfmBOor5dg2AR5SGmXrFFj55ILnBNKqcCV-STQVIxl1NpMjBM6ypbNGE,2025-02-28T21:37:33.932Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740778655-GG4qLN8uWc4N,https://puffy.com/blogs/best-sleep/how-to-knit-a-blanket-with-straight-needles,https://www.google.com/,2025-02-28T21:37:38.175Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740775337-VbaIKeXLSFlT,https://puffy.com/?irclickid=02ED88&utm_source=F6F0F4&utm_medium=7B4C8A&clickid=02ED88&sharedid=D5C5C2&iradid=5640E4&im_ref=02ED88&irgwc=C4CA42,https://source-fca270a0.com/track.php?ref=1066825&aid=1004977&euid=170768633&t=http%3A%2F%2Fpuffy.com,2025-02-28T21:37:51.822Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1739806288-pCKbH06c9jZm,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=281495&oid=167909&affid=9BF31C&sub1=72AD88&sub2=0E407B&sub3=BABF38&sub4=21AD0B&msclkid=94F1E4,,2025-02-28T21:38:42.864Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1738904078-TYEkI394s-lw,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43N1ZFOVI2VjlZRVBRUTE4REExTjdU?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-28T21:38:57.089Z,checkout_started,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15"
1740749510-DUsvpld-avDg,https://puffy.com/blogs/wellness/the-best-sleeping-positions-for-every-stage-of-life?srsltid=E52CC2,https://www.google.com/,2025-02-28T21:39:32.155Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740778638-Bxbm2sgCTAeN,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43N1daUlo4TllHMzBEV1k5QjZSS0c1?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-28T21:39:56.185Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740778776-F0UIwe6mMNXX,https://puffy.com/blogs/best-sleep/how-much-electricity-does-an-electric-blanket-use,,2025-02-28T21:40:05.081Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740778817-bmpc5uyN1LFw,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=EF94FE&utm_content=6B9AED&amp_device_id=AD16B7&oid=C81E72&affid=ECCBC8&sub1=E4822F&sub2=ED0F4E&sub3=0E64C5&gad_source=C4CA42&gclid=12242A&_gl=CC014F&kind=2E1B1F,https://source-4dd6a785.com/top10ss/?oid=2&affid=3&sub1=20038607749&sub2=150854127113&sub3=mattress%20for%20side%20sleepers&gad_source=1&gclid=Cj0KCQiA2oW-BhC2ARIsADSIAWqEtZFae_Y4HGDCxfcX1hCCBHRJ0CyRkSqjyACJP3ygXys-nRGFPrwaAnr_EALw_wcB,2025-02-28T21:40:20.461Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740778766-CUYbhnludMcW,https://puffy.com/collections/bed-frames,https://source-175c1c8e.com/,2025-02-28T21:40:39.430Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740778835-4COfkXNkZTqK,https://puffy.com/?irclickid=C41762&utm_source=C63471&utm_medium=7B4C8A&clickid=C41762&sharedid=9F37B8&iradid=8870E4&im_ref=C41762&irgwc=C4CA42,,2025-02-28T21:40:42.811Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740778778-nbB_3H3tqtui,https://puffy.com/products/puffy-mattress?size=72545F&sfdr_ptcid=FEDBB1&sfdr_hash=FD5596&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=146AB2,,2025-02-28T21:41:07.373Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
1740667849-I0TiKZGNzggY,https://puffy.com/blogs/best-sleep/can-my-dog-lay-on-my-heated-blanket,https://checkout.puffy.com/,2025-02-28T21:41:33.159Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740778952-zTkbj3VNgscn,https://puffy.com/blogs/best-sleep/what-is-flannel-fleece-blanket,https://www.google.com/,2025-02-28T21:42:35.595Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739632789-efsp6a8VmjEP,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42&kind=F7BEFC,https://source-603bdc25.com/,2025-02-28T21:43:13.934Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-S356V Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.117 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/502.0.0.66.79;IABMV/1;]"
1740779024-EuBpdK7V1eQL,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=809D64&oid=167909&affid=AAB323&sub1=311258&sub2=46EFF4&sub3=F33688&gad_source=C4CA42&gbraid=5B0DD3&gclid=9DA052&_gl=E21BFA,,2025-02-28T21:43:45.293Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740779057-ObaGRGkpvMil,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=1E4057&oid=167909&affid=9BF31C&sub1=C166DA&sub2=09C400&sub3=DB73FE&sub4=910955&msclkid=B3E043&_gl=FD4A3B,,2025-02-28T21:44:19.806Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740768645-elhL91TD38di,https://puffy.com/products/puffy-mattress?size=BBD471,,2025-02-28T21:44:25.213Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740779015-Db_sfkltej_2,https://puffy.com/blogs/best-sleep/your-ultimate-guide-to-silk-sheets-benefits-uses-and-more,,2025-02-28T21:44:33.262Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740779142-U-xHro4LZXQZ,https://puffy.com/blogs/best-sleep/do-you-need-a-box-spring-with-wooden-slats,,2025-02-28T21:46:18.651Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1738904078-TYEkI394s-lw,https://puffy.com/cart,,2025-02-28T21:46:42.921Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15"
1740779234-QPLPytcSkSSv,https://puffy.com/,,2025-02-28T21:47:28.437Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.143 Safari/537.36"
1740779057-ObaGRGkpvMil,https://puffy.com/collections/bedding,,2025-02-28T21:48:26.214Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1739483525-G7ndT1Sz8rhb,https://puffy.com/products/puffy-mattress,https://www.google.com/,2025-02-28T21:49:38.308Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1738376965-i5wLXWe3El7E,https://puffy.com/blogs/best-sleep/how-to-fix-a-ripped-mattress?srsltid=F9A0D7,https://www.google.com/,2025-02-28T21:51:04.702Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740778888-UpChz8T-fcqa,https://puffy.com/products/puffy-adjustable-base?size=2C2D2C,,2025-02-28T21:51:43.781Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740678079-YV_TaI9JHlX3,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-02-28T21:52:37.543Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740779586-oG_F3jum5Za5,https://puffy.com/blogs/wellness/delicious-protein-shake-before-bed-recipe?srsltid=25B58B,,2025-02-28T21:53:08.217Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740711227-G9LyuZrgQq7t,https://puffy.com/products/puffy-lux-mattress?size=B20861&sfdr_ptcid=1B98A2&sfdr_hash=F3695A&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=146AB2&gclid=F6FAD6,https://www.google.com/,2025-02-28T21:54:29.716Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740779670-VyaHgu629Onj,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=DE20C5&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-02-28T21:54:32.859Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone12,5;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/703138486;IABMV/1]"
1740779745-JLIe6pCenjy4,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=0E65A7,https://www.google.com/,2025-02-28T21:55:46.145Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740779749-T6gvaC4bq8B8,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=400396&utm_content=751C86&amp_device_id=1F0E2D&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=1B7D35&gclid=7A9CB3&_gl=7CA952,https://source-175c1c8e.com/,2025-02-28T21:56:18.148Z,email_filled_on_popup,"{""user_email"":""1261bed50310b49312d9e5b70eaad991e90af3db7a646c004c807b0d8ac36b14""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740778508-ET-iInND6qBl,https://puffy.com/cart,,2025-02-28T21:56:34.816Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740778508-ET-iInND6qBl,https://puffy.com/cart,,2025-02-28T21:56:36.926Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1736801700-4fZmQ5dAP6Zl,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43OFhDS1RBNjRYWFJKSEMyS0FBSktZ?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-28T21:56:47.094Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1736801700-4fZmQ5dAP6Zl,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43OFhDS1RBNjRYWFJKSEMyS0FBSktZ?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-28T21:56:47.097Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740774401-oWJAP6cqjXHk,https://puffy.com/cart,https://source-02474263.com/,2025-02-28T21:57:12.056Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740778508-ET-iInND6qBl,https://puffy.com/cart,,2025-02-28T21:57:12.109Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740778508-ET-iInND6qBl,https://puffy.com/cart,,2025-02-28T21:57:17.373Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740779588-pvB4YnowQelI,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43OTA3MVhDRTY0WTgwQ0YxOVZHMDMx/thank-you,,2025-02-28T21:57:47.517Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740766534-1oB4mJWXO0Xg,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk43NkdDOFIwVFQwRVlZRjU3MVdUVlBD,https://puffy.com/,2025-02-28T21:57:48.744Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
