clientId,page_url,timestamp,event_name,event_data,user_agent
1741474942-Wzm5cnxZd31q,https://puffy.com/products/puffy-mattress?utm_content=CD7244&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=C7B043&amp_device_id=62F92A&oid=167909&affid=AAB323&sub1=311258&sub2=46EFF4&sub3=06B6E4&gad_source=C4CA42&gbraid=44CCC3&gclid=FF86DF&_gl=09B1AC,2025-03-08T23:02:55.974Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741474610-WnaTH-sJIwF6,https://puffy.com/products/puffy-mattress?utm_content=0A286F&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=C7B043&oid=167909&affid=AAB323&sub1=94A1E1&sub2=A1AC73&sub3=921AF2&gad_source=C4CA42&gbraid=4AF248&gclid=B74E0A&_gl=03A5A7,2025-03-08T23:02:58.871Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741472463-s06iTfy8oRx9,https://puffy.com/products/puffy-lux-mattress?step=C81E72&mattress=6E8A40&bedframe=5E218C&size=719EF2&scrollTop=C4CA42,2025-03-08T23:03:04.687Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1739721376-f1csccpzAigM,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C,2025-03-08T23:03:45.728Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
,https://puffy.com/,2025-03-08T23:03:50.782Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741099571-CmxqOK_WT12G,https://puffy.com/products/puffy-monarch-smart-bed-set?step=ECCBC8,2025-03-08T23:04:10.865Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740504901-fku-yPVEwTuN,https://puffy.com/products/puffy-mattress?size=F207E9&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=8C5F0D&utm_content=B47E18&amp_device_id=DBE075&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=189547&sub3=FD6BF5&gad_source=C4CA42&gbraid=BBEAF8&gclid=A88F62&_gl=1FC50E,2025-03-08T23:05:14.230Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1741475090-NFFLGmCERwRl,https://puffy.com/?,2025-03-08T23:05:17.832Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741099571-CmxqOK_WT12G,https://puffy.com/products/puffy-monarch-smart-bed-set?step=ECCBC8,2025-03-08T23:05:34.439Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740837389-ZpbS8tvxXMv8,https://puffy.com/products/puffy-lux-mattress?utm_source=5DB016&utm_medium=9A780E&utm_campaign=268EFC&utm_content=14022A&bxid=F445E3&_kx=1F7EE8,2025-03-08T23:05:42.796Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740837389-ZpbS8tvxXMv8,https://puffy.com/products/puffy-lux-mattress?step=C81E72&mattress=6E8A40&size=2C2D2C&scrollTop=C4CA42,2025-03-08T23:06:07.575Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1741474457-Xu-Y2FY6QzlW,https://puffy.com/products/puffy-adjustable-base,2025-03-08T23:06:20.284Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740255603-OdC2a5fSa3gy,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,2025-03-08T23:07:20.070Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741475218-JQS4sv4sEozz,https://puffy.com/blogs/best-sleep/can-you-use-a-heated-blanket-with-other-blankets,2025-03-08T23:07:44.516Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1741475311-0cjRt7XEAjck,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=C7B043&oid=167909&affid=AAB323&sub1=53E9F6&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=88A3C9,2025-03-08T23:08:32.815Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741475290-LamtP8wO7D-i,https://puffy.com/blogs/best-sleep/what-type-of-mattress-is-best-for-kids,2025-03-08T23:08:51.207Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1741475311-0cjRt7XEAjck,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=C7B043&oid=167909&affid=AAB323&sub1=53E9F6&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=88A3C9,2025-03-08T23:09:05.144Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,2025-03-08T23:09:24.946Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1736879209-zK76tlRhL7Dr,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=ABB864&sub2=D4C9CC&sub3=8C35E1&gad_source=C4CA42&gclid=4462AC,2025-03-08T23:09:27.646Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1741474969-5iEKxEbjSh3u,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,2025-03-08T23:09:35.571Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741279697-OoPg3kZKHBQ9,https://puffy.com/blogs/wellness/5-popular-dog-sleeping-positions-and-what-they-say-about-your-pup,2025-03-08T23:09:38.130Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1741475347-Ns-EL5_uvHBZ,https://puffy.com/blogs/best-sleep/how-to-make-a-teddy-bear-out-of-a-blanket,2025-03-08T23:09:40.008Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1741443693-P_P2IcQiYQj7,https://puffy.com/products/puffy-mattress?size=719EF2&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D8CEA8&utm_content=6295FD&amp_device_id=79A6E2&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=205039&sub3=266C32&gad_source=C4CA42&gbraid=C75D17&gclid=F8EEBA&_gl=747E84,2025-03-08T23:10:07.059Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
1739721571-5zHR-SPEGkZr,https://puffy.com/products/puffy-mattress,2025-03-08T23:10:50.981Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,2025-03-08T23:11:03.633Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1739721571-5zHR-SPEGkZr,https://puffy.com/products/puffy-mattress,2025-03-08T23:11:04.444Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739721571-5zHR-SPEGkZr,https://puffy.com/cart,2025-03-08T23:11:06.938Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741475340-U-7oP52SDgEO,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,2025-03-08T23:11:18.474Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=ED265E&utm_content=751C86&amp_device_id=F5D816&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=A89D62&sub3=6E12FE&gad_source=C4CA42&gbraid=F85B84&gclid=478826&_gl=3C746B&kind=2524DB,2025-03-08T23:11:23.865Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1739635501-ea4Kg_M4pP1u,https://puffy.com/products/puffy-lux-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=59BE24&utm_content=6B5D62&bxid=978841&_kx=B52C52,2025-03-08T23:11:31.935Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
1738717293-A8SGrDCUzoxx,https://puffy.com/pages/financing?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=D402F4&gclid=3E8FAB,2025-03-08T23:11:33.896Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1739721571-5zHR-SPEGkZr,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5XMERIRFdYWjgxWURERFFURFQ2R1pN?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-08T23:11:41.158Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739721571-5zHR-SPEGkZr,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5XMERIRFdYWjgxWURERFFURFQ2R1pN?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-08T23:11:41.184Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,2025-03-08T23:12:04.512Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-A156U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.137 Mobile Safari/537.36"
,https://puffy.com/,2025-03-08T23:12:07.193Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.10 Safari/605.1.15"
1741475532-a_HwSI9IV7Od,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=0789DC&sfdr_hash=D5837D&oid=ECCBC8&affid=C9F0F8&sub1=3F5628&sub2=695C42&sub3=D41D8C&sub4=910955&msclkid=BFCF4D&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=A2CB78&utm_term=24E296&utm_content=BBD471,2025-03-08T23:12:15.511Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/135.2  Mobile/15E148 Safari/605.1.15"
1738717293-A8SGrDCUzoxx,https://puffy.com/products/puffy-lux-mattress?kind=2524DB,2025-03-08T23:12:28.392Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1741132128-_bs3kKZ8Fhnx,https://puffy.com/products/puffy-mattress,2025-03-08T23:12:47.395Z,email_filled_on_popup,"{""user_email"":""d7e3849d26f2ba54fbd3ab2356a6ba27c2d5968203d64a0aefe47488cf218c82""}","Mozilla/5.0 (Linux; Android 14; SM-S906U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.156 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/498.1.0.64.74;IABMV/1;]"
1741132128-_bs3kKZ8Fhnx,https://puffy.com/sleep-score?oid=ECCBC8&affid=C81E72&sub1=E9A786&sub2=0F8EF6&sub3=F9D06E&fbclid=C1F732&utm_source=26CAE7&utm_medium=76E084&campaign_id=E9A786&ad_id=F9D06E&utm_id=E9A786&utm_content=F9D06E&utm_term=0F8EF6&utm_campaign=E9A786,2025-03-08T23:12:54.296Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-S906U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.156 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/498.1.0.64.74;IABMV/1;]"
1738717293-A8SGrDCUzoxx,https://puffy.com/products/puffy-lux-mattress?kind=2524DB&size=BBD471,2025-03-08T23:14:34.575Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/cart,2025-03-08T23:14:36.479Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1740861532-kA0MsAmYxasL,https://puffy.com/cart,2025-03-08T23:14:44.180Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1737167297-WH4sSZgPIbLj,https://puffy.com/products/puffy-pillow?oid=ECCBC8&affid=E4DA3B&sub1=06ABE4&sub2=F19DC5&sub3=BCF717&gad_source=C4CA42&gbraid=19F019,2025-03-08T23:14:51.666Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,2025-03-08T23:14:59.746Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/305.1.610629488 Mobile/15E148 Safari/604.1"
1741095986-AabVST65u2x_,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=F4291C&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,2025-03-08T23:15:03.370Z,page_viewed,,"Mozilla/5.0 (Linux; Android 15; Pixel 8 Pro Build/AP4A.250205.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/134.0.6998.50 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/503.0.0.69.76;IABMV/1;]"
1737167297-WH4sSZgPIbLj,https://puffy.com/products/puffy-pillow?oid=ECCBC8&affid=E4DA3B&sub1=06ABE4&sub2=F19DC5&sub3=BCF717&gad_source=C4CA42&gbraid=19F019,2025-03-08T23:15:10.927Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741471611-oGwbwHYNPLF5,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-08T23:15:16.560Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1740861532-kA0MsAmYxasL,https://puffy.com/?irclickid=4A60FB&utm_source=B5F311&utm_medium=7B4C8A&clickid=4A60FB&sharedid=D41D8C&iradid=139F4C&im_ref=4A60FB&irgwc=C4CA42,2025-03-08T23:15:19.033Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1739721571-5zHR-SPEGkZr,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5XMERIRFdYWjgxWURERFFURFQ2R1pN/processing,2025-03-08T23:16:04.407Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,2025-03-08T23:16:07.408Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_10 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1"
1739721571-5zHR-SPEGkZr,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5XMERIRFdYWjgxWURERFFURFQ2R1pN/thank-you,2025-03-08T23:16:08.785Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739721571-5zHR-SPEGkZr,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5XMERIRFdYWjgxWURERFFURFQ2R1pN/thank-you,2025-03-08T23:16:08.807Z,checkout_completed,"{""transaction_id"":""ORD-20250308-389"",""revenue"":349,""items"":[{""item_id"":""10T-PUFF-24"",""item_name"":""Puffy Cloud Mattress"",""item_variant"":""Twin  -  (38\""W x 75\""L x 10\""H)"",""quantity"":1,""item_price"":null}],""user_email"":""ebcd5ef83c3a82ec6292bfc968cdcbbd95d7c09ad0624fe6dbafaf8d4306a1b8""}","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741475765-BM5Kr9azy5Z7,https://puffy.com/products/puffy-mattress?irclickid=D1F228&utm_source=921888&utm_medium=7B4C8A&clickid=D1F228&sharedid=BBCBAB&iradid=139F4C&im_ref=D1F228&irgwc=C4CA42,2025-03-08T23:16:15.057Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
1741475772-HHyigbCPoTSo,https://puffy.com/pages/twin-xl-mattresses?srsltid=7F77E4,2025-03-08T23:16:15.530Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/pages/financing?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=D402F4&gclid=3E8FAB,2025-03-08T23:16:29.881Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1741088691-iWhsN_ru8dC6,https://puffy.com/cart,2025-03-08T23:16:33.000Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=D402F4&gclid=0E6521,2025-03-08T23:16:38.154Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/products/puffy-lux-mattress?kind=2524DB,2025-03-08T23:16:48.523Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/products/puffy-lux-mattress?kind=2524DB&size=BBD471,2025-03-08T23:16:57.208Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://puffy.com/cart,2025-03-08T23:16:58.380Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1741475832-0rZXwPsZAiwH,https://puffy.com/blogs/best-sleep/sleeping-bag-left-or-right-zip,2025-03-08T23:17:14.343Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741088691-iWhsN_ru8dC6,https://puffy.com/collections/bedding,2025-03-08T23:17:21.272Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741475850-LqXh99AtRp7z,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=A7B926&kind=33E241,2025-03-08T23:17:32.903Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1741475852-gG6iYg4mfyyv,https://puffy.com/products/puffy-mattress?oid=ECCBC8&affid=C81E72&sub1=000803&sub2=5A70E6&sub3=C43A76&utm_source=26CAE7&utm_medium=AE24AC&utm_campaign=D9A0D7&utm_id=000803&utm_content=C43A76&utm_term=5A70E6&fbclid=30DF05&campaign_id=000803&ad_id=C43A76,2025-03-08T23:17:36.399Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-S928U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/134.0.6998.39 Mobile Safari/537.36"
1741088691-iWhsN_ru8dC6,https://puffy.com/products/puffy-blanket,2025-03-08T23:18:04.477Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5XMEtZSzc1VDlOSEJDOVNQMFlBMUFD?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-08T23:18:32.033Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1738717293-A8SGrDCUzoxx,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5XMEtZSzc1VDlOSEJDOVNQMFlBMUFD?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-08T23:18:32.043Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
1741088691-iWhsN_ru8dC6,https://puffy.com/products/puffy-blanket?size=3A69B3,2025-03-08T23:18:36.704Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1741475682-HNs_ucOQxZqm,https://puffy.com/products/puffy-sheets,2025-03-08T23:19:01.330Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1737555417-HrzspocI8j2_,https://puffy.com/?srsltid=ECBDA4,2025-03-08T23:19:01.487Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
